b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
392	1371	81	250	827	1663	153	297	43	11
1059	0	212	0	1484	883	297	169	34	13
214	735	43	138	877	1373	171	250	79	27
0	559	0	101	194	786	38	145	121	89
544	839	110	143	1190	1571	241	288	140	112
1244	196	252	33	1400	319	283	58	140	113
1004	416	196	86	1375	759	274	157	146	122
242	251	51	53	653	733	128	147	229	169
529	623	103	123	1438	1531	286	302	68	170
372	365	68	67	603	559	116	107	194	178
313	79	61	15	539	331	106	63	215	195
1301	1222	263	230	1472	1349	296	255	223	205
969	1027	184	185	1303	1395	249	256	232	211
857	631	165	120	1548	1364	300	258	289	286
0	1364	0	258	252	1603	50	304	290	286
255	4	51	1	1006	739	189	138	290	287
779	185	149	28	1540	1290	296	236	1136	376
35	1153	7	208	317	1660	64	305	1137	376
354	0	70	0	1577	1400	293	246	1137	377
0	213	0	33	769	970	156	182	1139	378
865	243	176	48	1510	872	300	156	1139	379
16	866	4	155	916	1629	176	300	1140	379
1043	162	211	26	1345	653	268	123	899	382
509	1176	98	206	743	1397	141	245	1052	386
514	750	94	132	832	996	156	179	1065	387
688	1258	132	221	1475	1730	273	306	1161	388
337	949	64	162	864	1230	160	206	1163	389
782	1230	150	206	1242	1774	234	302	1164	389
673	352	126	62	914	502	173	91	1166	390
895	534	167	97	1528	926	285	165	1167	390
0	990	0	177	327	1308	66	233	1168	390
