b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
762	1079	150	211	1152	1462	230	288	160	869
653	1259	135	254	775	1418	160	286	181	616
606	6	124	1	1359	692	286	148	181	617
364	0	66	0	1534	1140	296	226	182	619
310	27	58	6	548	245	105	50	212	977
852	330	164	68	1513	1178	300	236	227	14
527	412	116	78	1305	1191	271	240	228	15
668	219	131	46	1004	593	197	120	229	17
1159	127	230	27	1489	509	296	104	234	49
3	1126	1	236	268	1435	54	300	255	409
268	0	54	0	468	200	95	40	255	410
80	647	16	135	452	1016	93	211	318	524
219	124	41	24	1180	1174	219	223	393	815
714	990	135	211	1014	1403	196	300	567	434
