b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1196	646	242	118	1319	769	266	142	117	4392
788	663	151	121	1570	1433	300	267	45	4472
1	1433	0	267	119	1553	23	291	46	4472
906	1	180	0	1198	294	235	55	46	4473
738	1006	141	186	1332	1276	260	234	47	4479
378	1332	72	243	1077	1622	208	300	48	4479
608	124	113	22	962	487	182	94	49	4480
1160	487	222	94	1277	604	246	118	106	4480
73	1380	13	258	280	1594	54	300	182	4518
280	1	54	0	748	470	146	92	182	4519
950	482	193	93	1475	972	300	191	167	4526
1	972	0	191	1059	1512	199	292	168	4526
609	9	115	1	935	303	176	56	101	4527
107	332	22	61	531	757	101	140	173	4527
1061	865	203	159	1300	1107	246	205	177	4527
117	1090	22	202	631	1601	121	300	179	4527
631	1	121	0	1638	504	296	84	179	4528
515	1314	98	220	708	1506	135	258	47	4613
