b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
810	429	156	71	1208	807	232	144	45	595
1128	769	216	149	1270	870	250	172	47	60
762	250	146	45	1539	901	300	178	47	125
1178	247	227	54	1270	358	250	81	47	227
766	28	147	5	1090	352	209	67	47	445
0	901	0	178	765	1545	147	300	48	125
1016	780	197	151	1560	1329	300	255	48	551
754	34	143	6	1578	835	300	161	49	374
0	1329	0	255	226	1549	46	300	49	551
226	0	46	0	766	477	145	87	49	552
0	835	0	161	752	1561	144	300	50	374
752	0	144	0	1511	763	300	156	50	375
0	763	0	156	1143	1503	221	300	51	375
1143	0	221	0	1556	397	300	76	51	376
0	397	0	76	1152	1534	227	300	52	376
1152	0	227	0	1572	416	300	72	52	377
0	416	0	72	1424	1528	290	300	53	377
0	45	0	10	1438	1481	290	300	54	378
0	51	0	10	1479	1509	287	294	55	379
1044	456	216	83	1295	678	264	125	59	37
800	495	170	91	1456	684	294	128	59	552
1211	1287	244	256	1426	1498	289	300	60	134
0	1202	0	225	317	1412	68	270	60	176
327	726	70	137	1081	1474	220	285	60	360
0	57	0	11	1652	1683	292	300	61	135
0	55	0	8	1618	1668	295	300	62	136
0	32	0	5	359	392	66	71	63	137
1153	808	216	149	1575	1213	294	223	63	298
0	1121	0	222	254	1366	49	271	64	290
762	0	140	0	896	114	164	21	64	313
263	17	51	4	551	306	102	55	64	337
907	223	177	43	1117	425	217	81	65	134
1386	310	273	58	1519	444	300	85	65	523
0	444	0	85	1382	1622	253	300	66	523
779	1111	146	218	986	1312	186	257	67	20
679	688	126	135	1538	1488	290	287	67	509
0	391	0	74	632	980	116	183	67	560
0	809	0	152	754	1211	143	226	68	188
1034	0	192	0	1591	392	295	75	68	510
78	340	16	66	948	1083	182	204	69	510
98	281	18	53	600	795	114	151	70	32
0	150	0	29	146	291	27	55	70	33
1261	306	239	59	1365	397	263	80	70	541
225	978	39	193	398	1151	65	219	71	329
684	247	130	49	1570	1063	300	206	72	154
0	1063	0	206	682	1571	122	300	73	154
682	0	122	0	1469	413	261	73	73	155
41	455	7	80	236	591	42	104	74	155
598	486	115	95	1597	1491	300	281	74	555
1257	4	243	1	1552	294	300	57	75	216
0	294	0	57	1337	1540	256	300	76	216
1343	7	257	1	1567	232	300	44	76	217
0	238	0	45	1274	1524	249	300	77	217
1274	0	249	0	1537	266	300	53	77	218
0	266	0	53	1539	1554	289	300	78	218
400	234	70	48	587	419	106	84	78	344
1013	188	197	35	1597	723	300	130	79	38
0	55	0	11	532	638	102	121	79	219
532	1099	102	199	1040	1608	202	300	79	228
1040	0	202	0	1597	523	300	92	79	229
