b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1189	1024	213	176	1392	1314	250	229	1	97
746	1028	144	197	1135	1332	224	257	3	213
291	937	57	180	466	1111	92	216	62	403
1182	236	236	55	1466	542	290	115	61	404
81	694	15	142	390	979	75	196	64	460
1000	369	200	75	1355	754	268	148	62	482
416	217	81	47	709	452	143	95	64	518
118	634	26	125	436	1083	87	213	65	526
456	948	90	196	767	1295	149	263	65	527
851	1063	167	213	1083	1353	215	271	65	540
874	837	176	164	1364	1569	270	300	64	542
1119	939	223	187	1514	1229	300	242	65	546
820	674	167	142	1268	1462	261	300	66	550
209	1094	44	206	906	1563	181	299	68	582
916	1	183	0	1126	169	224	32	68	583
1138	589	227	118	1306	736	261	149	68	587
552	950	104	185	731	1124	137	216	72	588
927	575	188	117	1158	890	233	179	58	702
1	191	0	36	422	565	88	115	58	702
1174	895	237	173	1465	1174	298	233	58	703
501	1293	99	254	837	1530	167	300	59	713
1297	259	256	49	1519	859	299	162	59	714
58	923	11	174	811	1552	160	300	60	714
833	20	165	4	1508	788	300	159	60	715
1	788	0	159	640	1447	132	295	61	715
776	455	159	96	1101	763	225	160	47	752
1048	200	212	45	1394	914	276	182	47	753
662	92	141	18	1496	1111	300	214	48	760
1	1111	0	214	433	1550	82	300	49	760
10	1083	2	208	314	1345	67	264	10	761
433	1	82	0	1552	1127	300	218	49	761
1	1127	0	218	244	1366	51	268	50	761
329	1	71	0	1369	873	286	176	50	765
198	5	39	1	1059	1081	200	208	51	766
1104	313	209	63	1531	844	293	168	51	767
42	827	9	165	646	1300	135	263	52	767
896	369	184	73	1412	1157	292	238	52	769
1233	612	255	117	1353	872	281	173	52	772
482	51	98	11	1554	969	300	193	53	772
1	969	0	193	231	1195	49	241	54	772
236	521	50	107	471	764	98	156	54	775
1080	667	215	121	1502	1056	300	199	55	788
1	1056	0	199	468	1511	92	287	56	788
553	983	108	190	921	1411	182	279	56	793
1328	119	258	23	1539	272	300	53	56	794
416	620	81	128	652	805	130	165	64	957
133	1038	29	198	436	1459	87	279	65	964
456	193	90	40	767	539	149	107	65	965
851	782	167	161	1083	1066	215	218	65	978
874	743	176	142	1432	1431	284	273	64	980
1119	739	223	146	1514	1034	300	202	65	984
430	1026	90	203	935	1525	188	300	67	995
935	1	188	0	1506	537	300	106	67	996
1	537	0	106	203	700	43	141	68	996
209	276	44	47	1126	897	224	169	68	1024
552	556	104	111	731	731	137	142	72	1030
1	42	0	9	422	419	88	89	58	1141
927	430	188	91	1290	865	262	180	58	1141
1174	839	237	161	1465	1111	298	220	58	1142
1	1086	0	215	303	1456	58	285	59	1142
983	693	196	135	1519	1291	299	248	59	1153
501	205	99	41	939	524	187	102	59	1153
225	1	43	0	1508	1229	300	247	60	1154
1	1229	0	247	251	1490	49	300	61	1154
269	6	53	1	640	448	132	95	61	1155
10	1119	2	219	314	1371	67	272	10	1195
831	22	175	4	1243	421	250	79	48	1195
674	520	126	100	1552	1162	300	228	49	1195
1	1162	0	228	244	1392	51	276	50	1195
131	610	27	117	967	1535	181	300	51	1199
1104	773	209	162	1531	1042	293	214	51	1200
801	199	165	41	1412	1062	292	224	52	1202
1233	516	255	98	1353	740	281	147	52	1204
522	46	106	8	1539	804	297	160	53	1204
1	804	0	160	231	1009	49	205	54	1204
1122	55	230	11	1457	539	297	105	54	1211
558	163	109	32	826	465	164	95	56	1217
1195	126	214	24	1647	582	298	108	1	2169
11	622	2	115	223	834	37	150	4	2169
800	842	151	151	1564	1615	299	300	4	2169
1	8	0	1	645	640	125	123	5	2170
528	1024	103	195	1066	1552	211	300	32	2170
1066	1	211	0	1476	423	292	81	32	2171
23	443	4	85	616	1018	115	191	33	2171
639	1296	119	242	955	1624	176	300	15	2176
955	1	176	0	1323	276	238	49	15	2177
307	665	56	130	704	930	138	185	16	2180
555	309	105	64	1113	840	206	163	17	2193
1158	292	214	58	1400	546	259	105	17	2194
252	299	50	54	470	520	93	98	62	2196
386	346	72	64	983	1125	181	215	20	2223
966	72	178	15	1619	710	300	135	20	2237
1	710	0	135	193	1218	33	232	21	2237
974	663	180	128	1619	1305	300	248	20	2265
1	1305	0	248	305	1602	52	300	21	2265
466	38	82	6	684	379	124	73	21	2266
702	1313	128	258	924	1518	171	298	21	2267
1	1151	0	212	387	1489	81	287	7	2268
932	1	172	0	1597	551	300	103	21	2268
498	1	99	0	1229	616	249	129	13	2269
1	316	0	61	372	574	79	118	7	2270
144	406	27	82	1229	1256	249	258	13	2270
874	1185	171	224	1395	1620	264	300	8	2274
1020	836	212	161	1395	1169	280	221	14	2274
1395	1	264	0	1605	206	300	36	8	2275
1164	998	219	181	1461	1244	278	229	9	2275
1	206	0	36	756	853	138	153	9	2275
771	1	143	0	1188	354	221	69	22	2278
206	360	35	70	1137	1053	204	201	23	2278
769	604	147	123	1505	1473	288	293	25	2302
547	1144	99	225	996	1523	187	300	9	2311
1	156	0	32	525	981	100	191	27	2311
707	961	134	183	1139	1401	213	263	27	2316
1177	124	220	24	1337	284	252	56	27	2320
91	1223	16	231	457	1589	81	298	28	2321
48	1013	10	200	508	1397	97	276	29	2334
996	1	195	0	1510	503	300	105	29	2338
1	503	0	105	566	1086	109	218	30	2338
984	116	192	20	1212	345	236	63	30	2365
1020	540	212	106	1330	825	268	157	14	2396
