b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	22	0	3	1816	1884	293	300	1	1
1	24	0	4	1607	1727	274	300	2	2
1607	1	274	0	1739	133	299	25	2	3
1	133	0	25	1521	1739	261	300	3	3
1521	1	261	0	1773	253	298	38	3	4
1	253	0	38	1480	1778	265	300	4	4
1	90	0	17	1552	1654	282	300	5	5
1	75	0	14	1576	1665	281	300	6	6
1	78	0	15	1632	1798	271	301	7	7
1	127	0	22	1619	1780	269	300	8	8
1543	854	256	163	1755	1067	297	204	8	58
1	138	0	28	1456	1642	265	300	9	9
1456	1	265	0	1639	272	298	49	9	10
44	261	8	49	255	473	50	91	9	58
1	272	0	49	1350	1705	236	300	10	10
1353	1	237	0	1658	310	300	63	10	11
1	310	0	63	1284	1672	218	300	11	11
1284	1	218	0	1761	501	300	89	11	12
1	501	0	89	555	1059	91	182	12	12
561	896	92	149	1268	1704	226	300	12	13
1268	1	226	0	1645	376	292	64	12	14
1	376	0	64	1257	1741	214	300	13	14
1257	1	214	0	1701	455	298	86	13	15
1	455	0	86	1142	1651	205	300	14	15
1142	1	205	0	1709	603	298	103	14	16
1	603	0	103	1056	1706	191	300	15	16
1056	1	191	0	1666	614	297	106	15	17
637	1479	116	241	927	1798	168	297	15	18
1	614	0	106	1113	1797	185	300	16	17
1113	1	185	0	1815	745	294	116	16	18
9	835	1	140	438	1183	80	205	16	19
1	745	0	116	1004	1815	170	300	17	18
679	26	113	5	1737	727	295	122	17	19
1	727	0	122	853	1650	151	287	18	19
853	39	151	7	1656	850	295	151	18	20
1	850	0	151	877	1780	141	300	19	20
877	1	141	0	1744	930	294	166	19	21
1	935	0	167	709	1637	135	300	20	21
709	1	135	0	1664	1020	299	179	20	22
1	1020	0	179	639	1671	119	300	21	22
639	1	119	0	1575	975	297	185	21	23
1	975	0	185	565	1598	104	300	22	23
565	1	104	0	1590	1019	289	176	22	24
1	1069	0	187	660	1732	118	300	23	24
660	1	118	0	1674	1079	293	186	23	25
1	1079	0	186	552	1617	117	300	24	25
552	1	117	0	1571	1086	299	195	24	26
3	1086	1	195	441	1624	84	300	25	26
441	7	84	1	1555	1200	299	229	25	27
1	1200	0	229	433	1634	71	300	26	27
433	1	71	0	1703	1332	300	240	26	28
1	1332	0	240	229	1645	45	301	27	28
229	1	45	0	1676	1521	300	267	27	29
1	1521	0	267	203	1724	30	298	28	29
203	30	30	6	1766	1681	299	299	28	30
11	1	2	0	1490	1576	274	301	29	31
1490	1	274	0	1635	145	298	24	29	32
1	145	0	24	1544	1785	254	300	30	32
1544	1	254	0	1804	272	298	46	30	33
1	272	0	46	1500	1784	251	300	31	33
1500	1	251	0	1808	415	296	67	31	34
1	415	0	67	1171	1652	220	300	32	34
1171	1	220	0	1613	439	298	77	32	35
1	439	0	77	1200	1698	213	300	33	35
1200	1	213	0	1689	560	298	101	33	36
1	560	0	101	1020	1652	187	301	34	36
1020	1	187	0	1677	668	298	113	34	37
1	668	0	113	975	1704	175	300	35	37
975	1	175	0	1636	723	299	140	35	38
1	723	0	140	914	1589	169	300	36	38
914	1	169	0	1667	777	300	134	36	39
1	777	0	134	1012	1768	166	300	37	39
1012	1	166	0	1657	597	276	101	37	40
