b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
51	70	8	12	459	457	78	79	302	1
775	70	154	12	1347	632	251	109	550	1
593	70	114	12	1074	546	196	94	1049	1
1278	70	248	12	1588	339	300	59	1289	1
161	70	26	12	599	493	100	85	1499	1
126	70	20	12	572	493	95	85	1827	1
51	863	8	155	459	1239	78	220	302	365
775	863	154	155	1205	1239	226	220	550	365
443	751	90	136	1008	1239	184	220	1049	365
1125	735	223	133	1588	1123	300	200	1289	365
11	751	2	136	576	1239	96	220	1499	365
1	762	0	138	549	1239	91	220	1827	365
51	1107	8	203	459	1501	78	269	302	707
775	1107	154	203	1205	1501	226	269	550	707
1325	1107	255	203	1601	1347	300	242	826	707
593	1107	114	203	1008	1501	184	269	1049	707
1278	1107	248	203	1588	1385	300	249	1289	707
161	1107	26	203	576	1501	96	269	1499	707
126	1107	20	203	549	1501	91	269	1827	707
51	268	8	51	459	673	78	120	302	1044
775	268	154	51	1205	673	226	120	550	1044
1325	268	255	51	1601	522	300	93	826	1044
1	522	0	93	141	673	25	120	827	1044
593	268	114	51	1008	673	184	120	1049	1044
1278	268	248	51	1588	557	300	100	1289	1044
161	268	26	51	576	673	96	120	1499	1044
126	268	20	51	549	673	91	120	1827	1044
51	127	8	21	459	523	78	88	302	1325
775	127	154	21	1205	523	226	88	550	1325
1175	1	231	0	1601	383	300	63	826	1325
454	1	92	0	1008	523	184	88	1049	1325
1128	1	224	0	1588	418	300	70	1289	1325
11	15	2	2	576	523	96	88	1499	1325
1	26	0	4	549	523	91	88	1827	1325
72	12	12	2	459	360	78	60	302	1634
796	12	158	2	1205	360	226	60	550	1634
1346	12	259	2	1601	220	300	35	826	1634
614	12	118	2	1008	360	184	60	1049	1634
1299	12	252	2	1588	255	300	42	1289	1634
182	12	30	2	576	360	96	60	1499	1634
147	12	24	2	549	360	91	60	1827	1634
51	113	8	21	459	523	78	90	302	1870
775	113	154	21	1205	523	226	90	550	1870
1325	113	255	21	1601	369	300	63	826	1870
593	113	114	21	1008	523	184	90	1049	1870
1278	113	248	21	1588	418	300	72	1289	1870
161	113	26	21	576	523	96	90	1499	1870
126	113	20	21	549	523	91	90	1827	1870
51	439	8	85	459	939	78	171	302	2171
775	439	154	85	1205	939	226	171	550	2171
593	439	114	85	1060	967	193	176	1049	2171
161	439	26	85	580	945	97	172	1499	2171
126	439	20	85	553	945	92	172	1827	2171
51	257	8	48	459	661	78	116	302	2508
775	257	154	48	1205	661	226	116	550	2508
1325	257	255	48	1601	513	300	90	826	2508
593	257	114	48	1012	667	185	117	1049	2508
1278	257	248	48	1588	556	300	98	1289	2508
161	257	26	48	580	667	97	117	1499	2508
126	257	20	48	553	667	92	117	1827	2508
11	354	2	67	459	787	78	140	302	2820
735	354	148	67	1205	787	226	140	550	2820
1285	354	249	67	1601	633	300	113	826	2820
553	354	108	67	1012	793	185	141	1049	2820
1238	354	242	67	1588	682	300	122	1289	2820
121	354	20	67	580	793	97	141	1499	2820
86	354	14	67	553	793	92	141	1827	2820
293	73	61	14	543	272	116	54	1559	2994
775	935	154	167	1123	1261	212	222	550	3126
1159	791	227	142	1601	1195	300	210	826	3126
443	819	90	147	926	1261	170	222	1049	3126
1118	795	222	143	1588	1238	300	218	1289	3126
11	819	2	147	494	1261	82	222	1499	3126
1	830	0	149	467	1261	77	222	1827	3126
51	491	8	93	459	911	78	164	302	3438
775	491	154	93	1205	911	226	164	550	3438
1325	491	255	93	1601	751	300	136	826	3438
593	491	114	93	1008	911	184	164	1049	3438
1278	491	248	93	1588	794	300	144	1289	3438
161	491	26	93	576	911	96	164	1499	3438
126	491	20	93	549	911	91	164	1827	3438
231	1	39	0	459	205	78	33	302	3754
955	1	185	0	1205	205	226	33	550	3754
822	25	152	3	1037	233	189	38	1049	3754
390	25	64	3	605	233	101	38	1499	3754
355	25	58	3	572	228	95	37	1827	3754
51	56	8	10	459	455	78	77	302	4058
775	56	154	10	1205	455	226	77	550	4058
1325	56	255	10	1601	316	300	53	826	4058
593	56	114	10	1031	478	188	81	1049	4058
1278	56	248	10	1588	359	300	61	1289	4058
161	56	26	10	599	478	100	81	1499	4058
126	56	20	10	572	478	95	81	1827	4058
51	193	8	35	459	608	78	104	302	4354
775	193	154	35	1205	608	226	104	550	4354
593	193	114	35	1031	631	188	108	1049	4354
1278	193	248	35	1588	473	300	83	1289	4354
161	193	26	35	599	631	100	108	1499	4354
126	193	20	35	572	631	95	108	1827	4354
