b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
556	41	105	9	924	418	179	86	49	1551
878	596	176	118	1181	895	238	179	75	2216
390	1027	75	208	544	1159	107	236	200	2006
136	1320	29	264	349	1511	69	300	235	2852
349	1	69	0	1422	1124	300	228	235	2853
412	327	79	67	774	738	150	149	241	1522
1245	1038	225	212	1380	1315	249	264	251	3190
641	918	122	184	938	1193	182	240	255	2638
641	291	122	59	895	529	173	108	255	3038
665	1011	133	205	1036	1310	207	265	267	1354
665	1016	133	211	954	1273	190	262	267	1630
665	666	133	133	904	872	182	176	267	2671
