b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1344	354	261	73	1502	512	290	102	14	286
322	263	62	48	695	605	136	118	22	61
870	789	174	160	1120	1156	226	237	23	60
98	288	19	55	266	434	58	89	39	100
569	75	108	15	1045	250	205	50	72	149
257	425	45	87	469	627	87	128	73	163
261	901	50	183	559	1064	107	216	114	226
1206	810	231	164	1375	1033	262	204	117	183
308	1384	60	275	479	1507	93	299	117	229
402	136	76	27	1119	539	208	106	135	12
751	820	136	164	1022	1131	189	228	145	289
582	662	107	128	878	948	163	185	184	245
