b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
293	304	57	65	516	449	100	95	3	7
272	800	53	158	723	926	143	187	5	6
129	545	22	112	365	761	67	156	7	18
846	0	166	0	1120	652	224	135	7	19
15	195	3	41	363	431	72	89	10	14
1051	515	206	108	1431	821	284	176	10	137
407	77	77	18	597	345	114	74	11	9
836	871	164	183	1095	1093	219	233	12	8
1228	78	230	16	1423	271	271	58	13	10
1078	881	201	178	1256	1054	235	212	13	138
882	1127	169	236	1027	1238	199	260	15	11
205	63	36	14	951	1208	188	250	16	4
1272	537	251	114	1495	818	300	179	16	7
35	206	6	48	588	768	123	169	17	20
918	583	182	124	1466	1139	293	243	18	22
1071	857	216	179	1317	1443	263	299	21	24
60	0	12	0	760	476	153	98	24	26
60	1037	12	220	452	1368	92	290	24	27
146	328	29	64	792	632	167	129	25	29
1051	557	213	121	1239	721	253	157	26	25
476	764	99	162	694	928	143	197	26	141
1285	1248	258	234	1437	1372	289	258	27	35
274	971	51	202	541	1163	104	241	30	34
983	584	191	121	1195	764	235	157	30	143
961	1216	182	246	1473	1457	285	299	32	36
868	534	156	115	1147	722	212	154	36	38
144	31	30	9	717	633	145	138	39	39
706	523	150	104	1360	924	278	184	40	30
10	1095	3	220	250	1292	56	263	40	41
1032	6	207	2	1490	415	300	80	41	41
1066	1012	205	205	1242	1298	238	262	42	30
325	1030	67	216	787	1437	159	300	43	39
111	4	22	1	243	132	48	30	45	32
568	29	105	5	1001	269	192	55	46	143
387	568	86	117	531	673	116	141	47	32
1405	905	261	181	1593	1091	300	223	51	46
30	1094	6	224	581	1406	111	287	52	46
1199	789	232	152	1521	1058	297	205	52	47
695	1077	141	241	1011	1363	203	299	53	50
109	579	24	130	583	775	125	173	54	50
50	376	10	78	722	821	153	171	55	49
888	42	179	8	1390	481	276	97	57	52
893	547	186	112	1254	837	257	172	58	52
694	717	137	147	858	900	171	187	60	55
844	1343	167	267	1164	1456	236	292	63	56
61	118	12	27	382	449	75	94	66	59
615	419	119	84	1428	1461	286	291	66	79
1116	0	222	0	1373	221	272	44	67	74
568	1123	112	220	925	1351	180	265	67	78
864	398	177	76	1434	873	295	173	68	75
5	859	1	170	493	1146	96	226	69	75
151	175	31	36	341	354	68	72	70	79
999	1121	204	241	1298	1399	263	299	71	76
218	330	42	67	397	496	78	101	73	74
835	192	162	40	1030	395	202	82	73	158
6	503	1	110	618	849	128	181	74	76
606	859	125	178	1372	1455	268	300	74	77
873	348	175	62	1521	941	298	181	74	78
708	346	137	73	1062	633	206	131	75	77
78	328	17	68	630	703	126	141	77	67
704	0	140	0	1163	168	241	35	79	61
518	450	103	98	1225	1187	241	254	83	62
155	270	29	52	335	663	68	137	83	63
1257	340	249	67	1524	538	299	106	84	69
1162	322	228	67	1512	569	297	117	84	155
157	0	33	0	699	354	139	70	85	69
1107	65	228	14	1409	354	283	66	86	70
525	461	111	105	861	599	183	137	90	83
73	483	15	90	463	774	87	144	93	72
268	99	53	18	525	328	98	62	94	71
803	990	155	208	1197	1188	236	251	98	86
1135	155	213	31	1345	337	257	69	100	95
9	742	1	156	440	1085	81	217	100	128
438	1291	85	267	612	1435	121	298	101	105
1315	27	256	6	1508	184	295	39	101	166
132	679	28	148	735	1003	145	212	103	90
0	25	0	6	573	268	114	57	104	168
783	402	152	87	1196	700	228	145	106	110
87	529	16	105	760	1031	152	204	107	109
0	1244	0	258	110	1352	22	281	108	96
929	717	175	151	1473	1207	278	244	108	107
0	886	0	179	555	1396	112	282	110	103
578	429	117	82	1088	693	226	138	110	108
253	554	47	114	549	866	102	173	112	169
197	254	38	55	510	495	104	103	113	94
895	898	181	190	1106	1113	223	233	113	100
847	972	172	200	1082	1158	218	237	114	94
329	27	69	5	504	798	105	160	114	103
672	1376	137	279	777	1475	158	300	115	94
1057	423	214	89	1376	650	274	135	115	99
408	1119	81	229	1273	1498	239	300	116	97
1322	1099	248	240	1593	1340	300	288	116	101
0	12	0	3	444	761	89	155	119	96
0	197	0	39	337	496	66	97	119	165
918	969	176	189	1099	1157	210	225	120	91
1091	851	208	180	1441	1133	277	238	120	92
1364	244	245	51	1594	441	286	86	121	109
684	526	128	106	909	704	170	140	122	103
953	1154	189	235	1220	1359	246	278	123	114
599	210	121	49	1126	440	226	98	123	115
0	264	0	56	594	861	115	178	124	113
70	301	16	62	478	739	100	150	127	112
453	0	90	0	763	349	155	75	128	111
982	412	193	82	1433	714	276	142	131	119
300	1306	60	259	614	1498	120	300	132	119
614	0	120	0	1136	347	221	74	132	120
124	150	25	31	645	670	132	140	133	118
768	27	156	6	919	201	187	41	133	120
254	263	54	53	374	386	76	76	133	174
254	0	47	0	637	296	128	62	135	123
