b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
19	8	3	1	1261	1214	258	244	1	1
78	1	17	0	1212	1143	255	235	2	2
96	3	24	1	1158	1029	254	216	3	3
1	1029	0	216	197	1224	41	257	4	3
201	6	42	1	1209	1023	259	213	4	4
288	1	59	0	1194	905	237	169	5	5
4	884	1	164	463	1365	97	262	6	5
463	1	97	0	1213	735	258	155	6	6
0	738	0	156	536	1288	104	262	7	6
543	1	105	0	1370	844	267	168	7	7
1	844	0	168	460	1298	96	260	8	7
405	25	83	5	1258	849	260	172	8	8
3	851	1	173	363	1222	79	254	9	8
368	8	80	2	1296	1007	258	196	9	9
300	1	55	0	1338	1036	252	194	10	10
229	1	49	0	1232	955	249	193	11	11
0	955	0	193	175	1186	39	243	12	11
175	1	39	0	1144	813	237	169	12	12
1	796	0	165	500	1205	97	247	13	12
500	1	97	0	1280	752	263	158	13	13
0	752	0	158	530	1287	102	258	14	13
540	13	104	3	1276	762	250	145	14	14
1	762	0	145	510	1358	95	254	15	14
510	1	95	0	1343	836	258	167	15	15
1	836	0	167	422	1238	88	248	16	15
387	1	79	0	1262	893	259	178	16	16
376	2	68	1	1288	949	249	190	17	17
1	949	0	190	313	1253	67	248	18	17
313	0	67	0	1208	841	252	171	18	18
0	841	0	171	444	1271	83	249	19	18
453	9	85	1	1218	725	244	147	19	19
1	725	0	147	523	1238	103	249	20	19
523	1	103	0	1268	751	252	150	20	20
1	751	0	150	201	954	40	192	21	20
