b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1003	797	178	153	1118	1094	205	214	4	96
163	624	29	120	310	858	56	161	14	98
27	797	5	153	673	1496	133	292	15	96
1404	1077	269	203	1544	1221	295	229	16	97
147	160	28	29	350	360	66	67	17	98
645	661	114	126	913	910	163	171	18	98
1127	797	202	153	1242	1094	229	214	199	96
298	624	53	120	445	858	80	161	209	98
171	797	29	153	817	1496	157	292	210	96
263	160	52	29	466	360	90	67	212	98
768	661	138	126	1036	910	187	171	213	98
1258	797	226	153	1373	1094	253	214	394	96
417	624	77	120	564	858	104	161	404	98
305	797	53	153	951	1496	181	292	405	96
89	1077	17	203	229	1221	43	229	407	97
397	160	76	29	600	360	114	67	407	98
904	661	162	126	1172	910	211	171	408	98
