b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1003	383	178	74	1561	873	291	173	4	31
1127	383	202	74	1600	812	298	161	199	31
1096	1382	210	255	1332	1634	251	300	6	32
55	632	11	119	387	803	80	155	10	32
1228	1382	234	255	1464	1634	275	300	201	32
193	632	35	119	525	803	104	155	205	32
1345	1382	258	255	1581	1634	299	300	396	32
326	632	59	119	658	803	128	155	400	32
8	166	1	30	908	1527	156	260	7	33
1426	27	255	5	1661	381	296	67	22	33
341	1293	63	221	903	1527	158	260	23	33
1	128	0	23	1042	1527	180	260	202	33
478	1293	87	221	1040	1527	182	260	218	33
1	4	0	1	1184	1527	204	260	397	33
611	1293	111	221	1173	1527	206	260	413	33
20	27	3	5	255	381	44	67	413	33
428	603	74	115	852	901	151	170	18	37
551	603	98	115	975	901	175	170	213	37
687	603	122	115	1111	901	199	170	408	37
444	1425	81	267	566	1552	105	292	14	58
579	1425	105	267	701	1552	129	292	209	58
698	1425	129	267	820	1552	153	292	404	58
