b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
673	29	133	6	1402	406	267	74	15	787
1348	913	252	179	1504	1227	284	241	76	566
448	1073	82	195	797	1454	153	272	114	623
1	212	0	42	130	373	26	74	167	893
113	1	20	0	327	220	65	47	179	737
817	29	157	6	1546	406	291	74	210	787
583	1073	106	195	932	1454	177	272	309	623
1	55	0	10	259	373	50	74	362	893
241	1	44	0	455	220	89	47	374	737
951	29	181	6	1126	254	215	49	405	787
1	913	0	179	157	1227	32	241	467	566
765	1073	130	195	1114	1454	201	272	504	623
96	26	18	4	386	373	74	74	557	893
361	1	68	0	575	220	113	47	569	737
