b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
27	1469	5	271	252	1579	49	296	15	565
171	1469	29	271	396	1579	73	296	210	565
305	1469	53	271	530	1579	97	296	405	565
1119	932	214	170	1567	1306	299	241	5	566
1	290	0	52	346	466	65	85	5	566
104	1330	20	246	440	1569	84	291	6	566
1232	932	238	170	1539	1225	297	226	200	566
25	1225	5	226	572	1569	108	291	201	566
1351	932	262	170	1553	1137	300	209	395	566
1	1137	0	209	689	1569	132	291	396	566
462	41	88	7	1611	983	300	184	6	567
390	1055	69	195	1292	1673	226	300	7	567
766	1240	136	225	1015	1461	179	262	23	567
594	41	112	7	1597	814	297	151	201	567
26	868	4	163	1426	1673	250	300	202	567
903	1240	160	225	1152	1461	203	262	218	567
711	41	136	7	1584	692	300	130	396	567
1	692	0	130	1568	1673	274	300	397	567
1036	1240	184	225	1285	1461	227	262	413	567
14	728	2	136	310	948	56	178	413	567
249	349	48	60	1551	1624	293	300	9	568
41	301	8	50	1586	1520	300	283	204	568
171	301	32	50	1583	1415	300	264	399	568
1	1415	0	264	238	1624	41	300	400	568
1	35	0	7	381	359	79	75	10	569
105	1	17	0	519	359	103	75	205	569
238	1	41	0	652	359	127	75	400	569
