b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
249	111	48	21	1585	1400	300	265	9	390
1	1400	0	265	220	1565	45	299	10	390
229	1	47	0	411	175	84	35	10	391
686	198	115	36	818	308	146	62	126	57
231	22	41	5	560	413	104	79	173	69
45	630	8	122	327	933	65	184	179	98
41	63	8	11	1586	1262	300	241	204	390
1	1262	0	241	358	1565	69	299	205	390
367	1	71	0	549	175	108	35	205	391
828	198	139	36	960	308	170	62	321	57
352	22	65	5	681	413	128	79	368	69
96	624	18	121	455	933	89	184	374	98
171	63	32	11	1583	1163	300	223	399	390
1	1163	0	223	491	1565	93	299	400	390
500	1	95	0	682	175	132	35	400	391
937	198	163	36	1069	308	194	62	516	57
494	22	89	5	823	413	152	79	563	69
8	428	1	84	575	933	113	184	569	98
