b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1110	1	209	0	1424	317	277	69	72	259
1232	1	233	0	1540	311	300	68	267	259
1366	1	257	0	1562	199	300	44	462	259
82	1272	16	252	276	1527	54	300	47	1413
205	1272	40	252	399	1527	78	300	242	1413
332	1272	64	252	526	1527	102	300	437	1413
276	1	54	0	408	130	83	27	47	1414
399	1	78	0	531	130	107	27	242	1414
526	1	102	0	658	130	131	27	437	1414
1149	394	218	67	1247	497	239	89	182	1560
1276	394	242	67	1374	497	263	89	377	1560
1400	394	266	67	1498	497	287	89	572	1560
431	715	79	141	557	834	106	167	182	1568
558	715	103	141	684	834	130	167	377	1568
682	715	127	141	808	834	154	167	572	1568
864	1007	149	208	1134	1274	202	264	139	1959
1000	1007	173	208	1270	1274	226	264	334	1959
1151	1007	197	208	1421	1274	250	264	529	1959
179	485	31	96	324	630	60	125	111	2274
344	485	55	96	489	630	84	125	306	2274
462	485	79	96	607	630	108	125	501	2274
