b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
523	709	96	131	728	957	135	179	33	115
1	162	0	30	145	306	27	57	42	126
815	306	152	57	1095	555	208	107	42	126
822	590	154	114	1103	891	207	171	76	127
72	251	12	47	291	453	56	88	83	121
802	954	147	186	1087	1303	195	246	90	123
1	695	0	127	280	1101	57	210	98	20
155	1226	30	241	397	1510	77	296	100	129
934	46	167	8	1232	779	225	150	110	152
764	695	130	132	1278	1178	235	229	117	134
1211	1081	215	218	1585	1446	290	291	121	154
281	736	41	148	608	1081	107	218	121	154
1	58	0	11	865	742	167	150	122	155
846	1262	148	249	992	1443	177	285	134	69
924	515	169	99	1090	707	202	136	154	143
1	730	0	141	144	880	26	168	155	143
1481	1036	248	210	1753	1361	300	271	161	119
52	791	10	148	630	1017	119	201	165	137
272	1	52	0	546	272	111	59	176	161
45	1320	8	258	251	1528	49	300	179	20
1280	986	232	190	1653	1435	300	273	183	139
1	1435	0	273	141	1575	27	300	184	139
141	1	27	0	308	169	57	30	184	140
658	709	120	131	863	957	159	179	228	115
56	90	11	17	272	306	51	57	237	126
942	306	176	57	1222	555	232	107	237	126
19	811	4	161	183	1005	38	200	253	101
952	590	178	114	1233	891	231	171	271	127
205	251	36	47	424	453	80	88	278	121
918	954	171	186	1203	1303	219	246	285	123
115	674	21	123	409	1101	81	210	293	20
284	1226	54	241	526	1510	101	296	295	129
1046	46	191	8	1344	779	249	150	305	152
878	695	154	132	1392	1178	259	229	312	134
1339	1081	239	218	1642	1376	300	277	316	154
409	736	65	148	736	1081	131	218	316	154
72	7	14	1	987	742	191	150	317	155
991	1262	172	249	1137	1443	201	285	329	69
1070	515	193	99	1236	707	226	136	349	143
148	707	19	136	314	880	50	168	350	143
1604	1036	272	210	1756	1196	300	239	356	119
20	344	4	64	763	1017	143	201	360	137
405	1	76	0	679	272	135	59	371	161
173	1320	32	258	379	1528	73	300	374	20
1	1295	0	248	278	1575	51	300	379	139
278	1	51	0	445	169	81	30	379	140
781	709	144	131	986	957	183	179	423	115
1078	306	200	57	1358	555	256	107	432	126
192	90	35	17	408	306	75	57	432	126
152	811	28	161	316	1005	62	200	448	101
1084	590	202	114	1365	891	255	171	466	127
336	251	60	47	555	453	104	88	473	121
1046	954	195	186	1331	1303	243	246	480	123
251	674	45	123	545	1101	105	210	488	20
428	1226	78	241	670	1510	125	296	490	129
1180	46	215	8	1478	779	273	150	500	152
1003	695	178	132	1517	1178	283	229	507	134
542	736	89	148	869	1081	155	218	511	154
1472	1081	263	218	1662	1263	300	253	511	154
1	1263	0	253	185	1446	38	291	512	154
185	7	38	1	1100	742	215	150	512	155
1112	1262	196	249	1258	1443	225	285	524	69
1204	515	217	99	1370	707	250	136	544	143
296	707	43	136	462	880	74	168	545	143
1	1057	0	214	281	1390	54	277	552	119
185	344	28	64	928	1017	167	201	555	137
533	1	100	0	807	272	159	59	566	161
8	1133	1	216	499	1528	97	300	569	20
5	1157	1	222	403	1575	75	300	574	139
403	1	75	0	570	169	105	30	574	140
