b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1173	874	217	173	1565	1208	290	236	71	602
963	1053	176	194	1194	1306	219	242	75	578
1162	1169	225	218	1380	1462	265	268	96	882
452	1203	79	222	703	1411	128	262	154	1780
37	813	8	147	283	1254	56	230	172	1990
573	1329	108	237	877	1637	163	292	189	2849
1098	1053	200	194	1329	1306	243	242	270	578
1290	1169	249	218	1508	1462	289	268	291	882
598	1203	103	222	849	1411	152	262	349	1780
157	813	32	147	403	1254	80	230	367	1990
702	1329	132	237	1006	1637	187	292	384	2849
1231	1053	224	194	1462	1306	267	242	465	578
732	1203	127	222	983	1411	176	262	544	1780
286	813	56	147	532	1254	104	230	562	1990
831	1329	156	237	1135	1637	211	292	579	2849
