b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1090	1277	209	237	1398	1634	263	300	6	3076
39	182	6	32	1711	1268	300	220	7	3077
27	1173	5	231	652	1527	129	300	15	3075
13	118	3	21	1085	874	193	152	23	3077
1442	1069	255	197	1677	1585	298	289	152	2135
1033	72	175	13	1303	390	230	77	156	2340
1222	1277	233	237	1530	1634	287	300	201	3076
1	64	0	11	1433	1612	251	276	202	3077
171	1173	29	231	796	1527	153	300	210	3075
77	228	12	40	1222	874	217	152	218	3077
1153	72	199	13	1423	390	254	77	351	2340
1339	1277	257	237	1584	1584	300	291	396	3076
64	1	11	0	1575	1612	275	276	397	3077
20	931	3	162	332	1645	57	282	398	3077
305	1173	53	231	930	1527	177	300	405	3075
37	673	7	117	581	1160	109	201	406	3077
210	228	36	40	1355	874	241	152	413	3077
1276	72	223	13	1546	390	278	77	546	2340
