b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1139	498	217	84	1581	1077	295	188	6	969
861	1258	149	219	1256	1512	220	260	7	969
439	170	78	30	810	708	141	121	7	969
466	50	78	8	819	211	137	37	20	969
249	671	44	115	1470	1010	262	175	22	969
13	1050	3	183	965	1371	169	237	23	969
596	1382	105	239	1669	1664	293	288	24	969
485	143	85	27	1115	1069	203	186	115	492
1271	498	241	84	1552	1010	290	175	201	969
995	1258	173	219	1390	1512	244	260	202	969
573	170	102	30	944	708	165	121	202	969
600	50	102	8	953	211	161	37	215	969
21	247	2	43	1020	602	171	103	216	969
369	671	68	115	1590	1010	286	175	217	969
77	994	12	173	1102	1371	193	237	218	969
726	1382	129	239	1379	1555	245	268	219	969
641	143	109	27	1271	1069	227	186	310	492
1388	498	265	84	1565	671	296	115	396	969
1137	1258	197	219	1532	1512	268	260	397	969
715	170	126	30	1086	708	189	121	397	969
88	148	15	26	381	890	67	154	398	969
180	247	26	43	1179	602	195	103	411	969
14	960	2	167	1235	1371	217	237	413	969
868	1382	153	239	1521	1555	269	268	414	969
787	143	133	27	1417	1069	251	186	505	492
