b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1483	1436	268	279	1591	1543	289	300	174	275
98	1436	16	279	206	1543	37	300	565	275
387	717	70	138	551	882	102	170	173	346
508	717	94	138	672	882	126	170	368	346
650	717	118	138	814	882	150	170	563	346
1033	765	175	140	1215	948	212	177	156	480
1153	765	199	140	1335	948	236	177	351	480
1276	765	223	140	1458	948	260	177	546	480
6	241	1	46	288	524	60	106	159	513
68	171	13	32	410	524	84	106	354	513
208	171	37	32	550	524	108	106	549	513
1018	1119	176	213	1262	1392	219	261	167	890
1147	1119	200	213	1391	1392	243	261	362	890
1274	1119	224	213	1518	1392	267	261	557	890
1243	341	232	67	1412	518	267	103	89	897
1362	341	256	67	1531	518	291	103	284	897
334	635	63	130	461	763	92	159	37	1365
483	635	87	130	610	763	116	159	232	1365
610	635	111	130	737	763	140	159	427	1365
52	499	8	91	514	928	102	174	37	1366
201	499	32	91	663	928	126	174	232	1366
328	499	56	91	790	928	150	174	427	1366
1396	1240	260	231	1598	1617	297	300	41	1403
46	1240	8	231	248	1617	45	300	432	1403
1	17	0	3	145	160	27	30	42	1404
815	160	152	30	1491	391	285	75	42	1404
112	1	21	0	272	160	51	30	237	1404
942	160	176	30	1550	337	296	65	237	1404
1078	160	200	30	1579	299	298	58	432	1404
248	1	45	0	408	160	75	30	432	1404
66	1516	13	278	166	1615	35	300	253	2073
199	1516	37	278	299	1615	59	300	448	2073
498	239	87	44	928	810	170	150	57	2140
625	239	111	44	1055	810	194	150	252	2140
753	239	135	44	1183	810	218	150	447	2140
1317	1102	249	223	1484	1266	284	258	148	2223
1	1118	0	226	152	1266	32	258	539	2223
148	1352	28	261	389	1528	80	300	60	2465
267	1352	52	261	508	1528	104	300	255	2465
397	1352	76	261	638	1528	128	300	450	2465
705	862	132	167	1220	1287	230	253	66	2807
842	862	156	167	1357	1287	254	253	261	2807
976	862	180	167	1491	1287	278	253	456	2807
282	594	55	116	423	760	86	152	68	2859
406	594	79	116	547	760	110	152	263	2859
552	594	103	116	693	760	134	152	458	2859
460	536	84	103	1207	1132	222	218	75	2862
595	536	108	103	1342	1132	246	218	270	2862
728	536	132	103	1475	1132	270	218	465	2862
1005	487	183	88	1163	746	214	135	69	2891
1155	487	207	88	1313	746	238	135	264	2891
1280	487	231	88	1438	746	262	135	459	2891
32	790	6	155	437	1457	88	286	72	2923
154	790	30	155	559	1457	112	286	267	2923
288	790	54	155	693	1457	136	286	462	2923
1074	659	202	120	1424	1010	277	197	72	2924
1196	659	226	120	1540	1004	300	196	267	2924
1330	659	250	120	1562	891	300	171	462	2924
27	1	4	0	384	364	72	70	75	3018
162	1	28	0	519	364	96	70	270	3018
295	1	52	0	652	364	120	70	465	3018
1	253	0	48	769	696	135	127	274	3074
90	220	17	41	891	696	159	127	469	3074
762	678	143	130	1040	868	195	167	92	3734
1	458	0	87	249	725	48	139	92	3734
893	678	167	130	1171	868	219	167	287	3734
6	346	1	66	380	725	72	139	287	3734
107	319	22	61	497	725	96	139	482	3734
1010	678	191	130	1288	868	243	167	482	3734
214	554	41	107	1217	1094	230	211	80	3947
352	554	65	107	1355	1094	254	211	275	3947
475	554	89	107	1478	1094	278	211	470	3947
639	732	118	145	797	907	153	182	114	4565
774	732	142	145	932	907	177	182	309	4565
956	732	166	145	1114	907	201	182	504	4565
398	1	67	0	1347	1385	249	242	115	4608
554	1	91	0	1503	1385	273	242	310	4608
700	1	115	0	1649	1385	297	242	505	4608
82	334	16	65	398	577	80	112	47	5108
205	334	40	65	521	577	104	112	242	5108
332	334	64	65	648	577	128	112	437	5108
519	848	86	161	809	1198	144	231	126	5147
661	848	110	161	951	1198	168	231	321	5147
770	848	134	161	1060	1198	192	231	516	5147
527	581	90	108	887	995	158	187	132	5382
654	581	114	108	1014	995	182	187	327	5382
773	581	138	108	1133	995	206	187	522	5382
706	1258	133	246	940	1514	180	296	136	5495
836	1258	157	246	1070	1514	204	296	331	5495
55	993	10	195	269	1206	51	236	331	5495
979	1258	181	246	1213	1514	228	296	526	5495
198	993	34	195	412	1206	75	236	526	5495
39	728	8	133	209	896	42	167	139	5645
175	728	32	133	345	896	66	167	334	5645
1	463	0	88	496	896	90	167	529	5645
1124	1074	211	213	1308	1284	247	254	148	5789
1240	1074	235	213	1424	1284	271	254	343	5789
1364	1074	259	213	1548	1284	295	254	538	5789
94	768	18	143	322	1105	59	205	364	5842
223	768	42	143	451	1105	83	205	559	5842
59	821	11	150	331	1079	66	203	179	6096
187	821	35	150	459	1079	90	203	374	6096
8	621	1	112	579	1079	114	203	569	6096
