b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
440	351	81	64	797	1011	153	190	114	688
575	351	105	64	932	1011	177	190	309	688
757	351	129	64	1114	1011	201	190	504	688
67	989	12	179	327	1252	65	233	179	730
195	989	36	179	455	1252	89	233	374	730
315	989	60	179	575	1252	113	233	569	730
1	949	0	189	246	1311	48	262	362	746
125	946	23	188	373	1311	72	262	557	746
525	1	94	0	960	705	175	134	57	751
652	1	118	0	1087	705	199	134	252	751
780	1	142	0	1215	705	223	134	447	751
965	41	180	8	1334	761	249	148	144	767
1163	41	207	8	1532	761	276	148	146	767
1108	41	204	8	1477	761	273	148	339	767
1299	41	231	8	1668	761	300	148	341	767
1239	41	228	8	1608	761	297	148	534	767
1	640	0	126	127	761	24	148	537	767
30	1116	6	214	234	1371	47	262	385	770
160	1116	30	214	364	1371	71	262	580	770
282	355	55	71	423	502	86	103	68	788
14	1098	2	219	275	1363	54	271	133	788
406	355	79	71	547	502	110	103	263	788
176	1098	26	219	437	1363	78	271	328	788
552	355	103	71	693	502	134	103	458	788
329	1098	50	219	590	1363	102	271	523	788
231	384	41	71	560	810	104	150	173	818
352	384	65	71	681	810	128	150	368	818
494	384	89	71	823	810	152	150	563	818
1243	814	232	165	1412	986	267	200	89	819
1362	814	256	165	1531	986	291	200	284	819
6	923	1	165	169	1087	34	199	159	854
98	888	18	158	291	1087	58	199	354	854
238	888	42	158	431	1087	82	199	549	854
790	1122	127	178	1478	1651	234	260	583	1198
1672	1036	273	189	1812	1325	295	241	194	2243
76	15	15	3	398	419	80	82	47	2586
199	15	39	3	521	419	104	82	242	2586
326	15	63	3	648	419	128	82	437	2586
