b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
87	182	21	42	571	582	121	121	4	50
871	1	185	0	1102	236	233	49	4	104
346	550	74	108	823	878	177	179	6	94
119	888	23	179	598	1302	125	269	7	96
147	560	27	117	1051	1085	219	230	10	111
1175	859	240	183	1434	1099	294	234	12	14
485	71	102	15	1137	654	234	134	14	101
32	820	6	168	479	1234	100	254	18	23
37	621	7	134	723	1185	153	256	18	71
98	266	21	57	806	880	171	191	20	45
1	136	0	30	502	645	104	136	21	18
1132	53	231	9	1388	308	286	64	21	84
1192	26	248	4	1424	250	300	54	34	82
860	733	179	160	1421	1276	296	273	36	14
212	32	39	6	603	464	125	101	36	18
707	22	144	4	1143	533	238	115	36	78
419	12	88	2	906	464	193	101	38	18
