b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
585	776	109	146	1271	1254	233	231	119	3
569	149	101	27	966	404	177	77	88	8
1	645	0	119	149	788	30	148	171	10
37	491	6	88	171	604	30	109	175	23
807	70	149	14	1160	457	216	88	174	35
531	574	91	111	1067	929	190	181	26	37
782	10	155	1	1055	399	210	83	29	39
375	962	74	178	997	1249	198	235	96	47
899	946	171	186	1161	1161	220	226	138	51
655	397	123	74	1354	946	251	171	166	52
350	984	65	182	743	1228	142	231	94	60
445	876	87	157	763	1204	146	214	114	61
363	467	73	78	980	960	190	168	190	72
637	32	124	4	967	326	193	63	151	81
787	1311	159	242	1115	1545	223	288	106	85
135	712	24	135	1023	1103	192	211	132	95
1064	459	205	84	1494	756	285	138	66	101
129	1236	26	231	647	1619	123	300	144	125
575	563	113	107	862	806	166	152	63	133
51	639	11	113	601	1199	112	215	80	172
