b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
969	250	181	55	1209	481	227	100	87	11
939	819	182	157	1502	1290	300	256	1717	15
1	1290	0	256	206	1501	43	300	1718	15
218	819	44	157	943	1501	197	300	1865	15
1	963	0	188	583	1501	124	300	2502	15
1	1224	0	242	182	1409	33	276	1298	16
943	1	197	0	1252	249	260	50	1865	16
768	902	143	182	1441	1526	270	300	1866	16
300	31	61	7	539	239	105	45	1494	17
464	1049	93	200	954	1531	194	300	2536	46
1	425	0	82	171	604	35	119	1413	50
759	791	150	150	1078	1236	216	241	139	60
698	1240	141	242	995	1530	200	300	617	60
1199	1240	241	242	1442	1502	290	294	1055	60
114	490	25	92	623	885	125	171	1309	60
1180	791	226	150	1514	1236	295	241	1315	60
1228	1240	249	242	1477	1530	299	300	2060	60
1036	490	207	92	1501	885	299	171	2139	60
995	1	200	0	1347	338	273	71	617	61
1	4	0	1	574	538	117	113	2061	61
59	338	10	71	234	636	47	132	2063	61
439	124	92	23	753	410	158	83	688	62
134	410	26	83	558	790	120	163	1246	62
1210	334	257	68	1410	524	300	108	1504	62
1066	869	225	179	1289	1186	271	243	2196	62
1	1260	0	259	227	1473	43	300	2508	62
1	1256	0	258	231	1473	44	300	2539	62
486	410	99	83	695	654	144	136	2541	62
136	166	31	34	585	584	128	123	125	64
1149	1093	239	228	1332	1269	277	265	239	64
925	11	171	2	1067	159	200	32	271	64
374	163	71	33	640	400	128	85	641	64
1	281	0	59	213	574	44	121	2344	64
1307	261	258	53	1486	427	296	89	2104	65
360	493	72	93	554	628	109	118	2126	574
704	939	141	174	1222	1508	245	285	269	632
730	1051	135	197	957	1420	179	269	270	632
1048	1051	199	197	1164	1579	223	300	295	632
239	68	49	12	631	481	133	101	799	633
87	510	19	106	586	976	124	204	883	633
1087	1007	209	209	1486	1405	296	294	885	633
1160	191	236	33	1495	526	300	97	1022	634
25	611	5	115	488	1132	100	224	1112	634
217	921	44	180	809	1503	159	294	1134	634
848	921	178	180	1470	1461	300	286	1545	634
218	1	42	0	383	169	77	36	1308	635
390	225	85	47	707	572	150	117	1551	635
969	182	199	39	1453	719	300	145	1567	635
986	816	199	164	1293	1116	258	222	2032	635
1149	1163	231	230	1429	1435	289	286	2051	635
198	1	42	0	1260	770	261	153	2409	636
542	681	100	134	805	968	157	193	2507	636
847	745	174	148	1234	1120	252	223	2566	636
724	42	148	8	1077	497	215	93	116	642
1294	210	263	38	1464	380	300	75	1432	703
1	380	0	75	452	879	92	177	1433	703
569	667	106	125	1513	1518	300	299	1348	713
6	1	1	0	598	614	119	121	1349	714
1195	980	248	185	1471	1257	300	237	1365	759
1	1257	0	237	315	1567	65	300	1366	759
454	163	95	30	1143	947	229	179	589	760
315	1	65	0	1544	1215	300	233	1366	760
1	1215	0	233	328	1553	64	300	1367	760
328	1	64	0	487	155	95	31	1367	761
745	609	157	123	1048	910	216	182	1406	774
403	412	83	80	596	597	128	123	151	775
1170	1155	240	229	1367	1359	280	270	1384	777
72	1155	17	229	276	1359	58	270	1566	777
114	1406	25	258	354	1621	73	300	1309	933
939	1381	190	253	1277	1621	255	300	2139	933
759	117	150	23	1078	600	216	122	139	934
660	622	132	126	1347	1308	273	267	617	934
1180	117	226	23	1514	600	295	122	1315	934
6	969	1	196	578	1395	118	287	2061	934
439	1237	92	253	675	1461	142	300	688	935
104	68	21	13	397	404	82	82	2063	935
134	100	26	20	558	524	120	110	1246	936
1283	100	272	20	1410	214	300	45	1504	936
1066	637	225	133	1289	959	271	198	2196	936
1	1069	0	221	442	1473	86	300	2508	936
1	1065	0	220	322	1373	60	278	2539	936
486	100	99	20	657	258	136	54	2541	936
136	273	31	54	585	720	128	149	125	938
847	1	157	0	1067	251	200	50	271	938
374	270	71	53	640	504	128	104	641	938
1	369	0	75	453	930	95	191	2344	938
