b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
139	614	26	118	763	1107	142	214	402	67
986	622	180	126	1366	1133	256	222	413	69
9	1160	2	227	402	1475	78	289	414	69
1166	566	220	112	1583	1120	300	221	424	78
420	9	71	2	1027	584	194	119	425	79
802	283	158	56	1425	839	277	169	426	80
162	553	26	115	805	1191	148	242	430	83
46	845	9	171	604	1228	111	247	406	90
1112	7	214	1	1302	330	251	63	679	103
497	316	94	60	1251	1196	235	236	650	109
1078	159	214	29	1514	840	300	170	667	146
1003	1026	185	198	1596	1527	300	295	220	170
