b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
156	442	26	86	556	1129	98	209	654	159
1326	575	243	114	1645	956	300	184	621	982
24	1058	3	202	403	1588	75	300	622	982
403	1	75	0	939	497	164	86	622	983
1294	1300	227	226	1461	1522	255	265	622	987
10	1105	2	206	487	1253	97	237	623	988
698	177	139	33	1066	556	204	97	623	991
1311	166	252	32	1600	461	300	81	623	994
1	461	0	81	1392	1779	226	300	624	994
1392	1	226	0	1711	309	283	58	624	995
523	903	96	171	932	1315	180	255	541	1530
191	890	37	176	413	1344	83	264	563	1549
733	341	139	66	913	558	174	109	929	1564
157	484	30	94	596	920	109	180	860	1566
488	388	97	78	615	559	121	110	987	1567
65	1296	11	234	239	1459	43	266	716	1582
922	575	180	122	1349	864	260	177	785	1583
1	1348	0	258	157	1514	30	289	860	1616
