b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
336	706	62	127	522	1226	100	228	55	470
602	1424	105	258	988	1630	177	297	60	496
951	878	175	163	1387	1267	252	233	79	602
774	934	146	184	1443	1217	277	240	82	627
818	805	160	156	1310	1248	255	242	83	631
677	40	125	7	1079	397	201	75	85	642
323	643	60	125	679	1204	129	228	96	699
112	302	18	57	396	590	73	111	101	729
971	155	187	32	1197	602	232	117	103	751
6	40	1	8	321	541	62	106	113	825
493	1	87	0	1204	915	225	175	115	843
335	704	67	133	590	1029	121	200	132	930
1083	622	199	120	1573	1574	287	292	133	934
1150	768	211	149	1627	1047	300	203	141	965
567	1071	109	198	1197	1453	248	285	142	969
326	621	59	120	802	915	144	172	149	1007
18	793	4	148	388	1170	77	221	161	1058
1198	964	220	173	1434	1292	262	231	165	1078
1120	587	208	113	1485	1176	270	214	170	1094
1069	303	189	55	1674	804	300	143	174	1104
1037	1314	188	250	1252	1566	231	300	186	1140
169	838	33	168	421	1149	80	227	196	1177
587	947	108	182	855	1163	159	222	203	1209
1	672	0	118	475	1266	81	224	205	1214
602	196	125	36	979	748	200	138	218	1270
400	913	74	171	845	1180	156	219	220	1279
1180	1033	220	193	1533	1322	287	245	220	1282
480	686	104	140	921	1048	198	219	221	1289
652	257	125	54	1244	648	234	125	222	1299
396	435	70	76	769	665	144	120	245	1379
1184	473	235	94	1524	947	299	184	246	1385
1081	89	198	17	1549	597	293	122	268	1462
1175	923	225	171	1550	1364	293	252	269	1466
955	640	178	122	1383	1013	259	195	277	1506
691	627	128	121	1419	1193	273	236	402	1512
240	1279	47	252	375	1412	71	278	338	1761
257	169	49	30	535	604	99	110	350	1805
928	419	187	91	1415	1089	282	224	358	1849
739	70	143	13	1139	676	217	128	366	1875
539	85	99	16	1066	992	203	193	372	1894
241	51	48	9	721	770	133	140	377	1909
663	1138	127	204	1009	1407	200	262	382	1925
613	1	125	0	903	344	182	68	395	1963
1023	13	207	2	1227	461	250	95	395	1964
1176	230	222	47	1410	377	271	76	402	1980
181	413	35	79	480	823	93	157	404	1983
820	1195	158	231	991	1337	189	258	418	2050
127	855	25	167	591	1545	115	300	420	2054
459	3	90	1	911	853	175	168	423	2065
536	1020	95	199	761	1159	139	224	425	2078
29	577	6	114	457	1188	92	238	427	2088
635	6	117	1	859	209	163	43	433	2123
229	1042	41	203	483	1225	87	236	443	2160
1024	290	186	59	1615	821	298	158	447	2175
10	1027	2	195	153	1159	29	220	452	2190
1137	761	211	145	1576	1018	289	190	456	2203
994	1	182	0	1351	526	251	105	460	2216
1305	1191	245	231	1557	1502	291	291	461	2220
100	954	20	176	510	1534	95	286	467	2237
72	274	12	52	557	897	93	158	470	2243
927	1220	169	224	1322	1561	243	286	480	2267
1374	1192	251	238	1651	1459	300	289	481	2271
489	471	88	93	1097	1047	205	202	485	2280
934	1049	170	212	1185	1347	218	272	512	2369
152	1006	25	192	343	1168	60	222	514	2378
520	1	94	0	1094	321	196	59	514	2380
117	713	23	137	484	923	93	176	516	2390
882	50	169	10	1359	438	256	88	553	2497
16	809	3	161	418	1366	78	265	556	2502
615	701	118	130	1249	1374	243	265	576	2545
1037	9	200	1	1518	669	295	127	576	2546
1280	585	232	108	1482	958	269	180	581	2560
317	116	62	21	773	723	146	127	599	2613
1	1067	0	209	189	1490	39	292	600	2614
1295	188	233	38	1585	886	287	165	604	2630
1181	474	230	95	1385	745	268	145	605	2633
72	324	14	62	332	910	60	165	607	2636
398	204	79	37	720	638	139	120	618	2673
218	1048	38	203	497	1511	92	291	649	2750
616	634	117	129	1062	1430	200	285	650	2754
986	57	186	9	1408	435	265	82	650	2755
462	1	88	0	661	133	125	24	651	2756
614	532	118	98	1157	1122	223	212	651	2756
407	225	72	39	1475	1556	264	298	654	2764
358	21	69	5	746	850	146	163	655	2766
737	7	139	1	1136	283	219	56	656	2768
1037	1318	204	242	1261	1648	244	300	657	2770
1032	691	185	121	1381	1072	249	192	661	2782
1427	265	259	54	1631	863	300	177	661	2784
1	223	0	44	302	345	58	70	668	2804
903	12	170	2	1254	279	239	55	672	2813
136	889	26	176	346	1045	68	208	677	2827
829	1391	159	277	965	1505	186	300	678	2832
88	462	17	92	253	598	50	119	679	2836
411	1	79	0	702	421	140	89	679	2837
946	325	185	60	1294	837	250	156	679	2838
270	347	47	73	792	585	150	124	682	2845
750	178	142	30	1130	471	214	89	687	2858
284	855	52	163	585	1089	111	209	692	2871
619	679	115	133	867	1534	158	284	696	2880
1242	788	232	148	1587	1303	300	245	707	2911
902	324	169	55	1145	584	215	107	718	2940
693	1030	127	194	1059	1358	194	255	727	2976
1174	59	222	11	1278	437	243	84	728	2982
204	109	39	18	635	849	122	160	730	2987
124	383	23	71	878	1528	154	282	737	3011
41	1084	8	191	406	1569	79	285	739	3015
126	1	23	0	604	433	115	89	739	3016
997	1247	184	228	1351	1545	257	290	743	3029
1379	20	258	3	1607	396	298	70	745	3036
637	34	114	6	854	534	153	100	751	3057
674	773	115	143	1216	1409	215	270	761	3083
1191	987	221	179	1620	1464	299	265	763	3089
1177	61	216	10	1652	1236	296	214	766	3100
221	20	47	3	790	455	153	91	780	3150
695	1139	132	221	1073	1391	202	267	783	3158
8	1097	1	212	344	1321	70	258	785	3163
320	1140	66	222	457	1277	92	248	787	3169
1093	206	209	35	1279	777	252	156	794	3198
515	152	100	29	1102	734	212	143	795	3202
736	204	137	33	930	781	171	137	796	3206
751	90	130	18	1622	1340	292	260	797	3210
1341	301	255	60	1596	872	296	160	802	3225
573	657	107	126	899	1315	161	246	804	3229
1027	1151	192	220	1299	1518	246	294	808	3240
1244	152	241	29	1501	719	289	139	815	3264
1082	56	201	10	1205	491	226	92	823	3285
790	39	144	7	1275	613	229	112	825	3291
701	486	133	96	1162	729	220	143	828	3301
253	617	49	119	1101	1424	211	279	832	3312
624	118	113	20	921	402	166	71	835	3321
1174	487	211	90	1655	1129	300	210	835	3322
1007	298	196	54	1526	1033	293	194	836	3324
167	839	32	161	787	1520	153	292	840	3333
491	199	89	39	1575	1601	280	292	842	3340
27	630	5	121	536	1562	93	284	843	3341
733	213	130	42	974	645	172	121	849	3367
317	524	55	101	807	1017	153	200	870	3428
1055	33	191	6	1404	527	248	88	887	3487
1195	489	217	97	1646	930	294	171	901	3535
430	720	86	153	1022	1124	190	233	904	3545
1283	1064	230	208	1593	1213	289	238	905	3552
301	1017	58	192	1254	1424	225	266	920	3608
514	685	102	132	1039	927	196	177	924	3620
520	190	95	34	766	867	145	171	942	3678
171	600	33	111	1189	1420	214	261	965	3751
919	370	172	75	1141	949	218	194	741	3778
1267	893	248	176	1508	1054	293	206	979	3792
