b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
336	1265	53	233	721	1656	119	300	1	19
663	93	117	17	1481	913	262	164	51	20
655	329	117	60	1012	467	181	87	53	20
1168	1017	210	180	1616	1479	300	273	85	20
1	1479	0	273	142	1617	28	300	86	20
211	1057	40	187	683	1537	135	284	90	20
142	1	28	0	452	315	88	61	86	21
489	329	92	63	1286	668	234	123	1878	21
820	685	160	127	1169	1024	223	188	1881	21
277	1378	57	255	532	1640	101	300	1903	21
1	1165	0	215	173	1338	31	247	1910	21
643	429	118	81	961	694	175	128	1878	22
532	1	101	0	803	273	152	53	1903	22
978	105	177	18	1129	256	209	50	1096	56
676	263	128	51	1042	412	202	82	1097	56
888	1456	168	275	1024	1592	193	300	1640	112
1024	1	193	0	1230	207	230	37	1640	113
1433	784	272	148	1594	956	300	177	332	164
641	939	112	174	1276	1420	219	254	333	164
40	644	7	111	1063	1654	198	300	991	168
1063	1	198	0	1536	466	291	92	991	169
968	318	188	58	1519	869	300	173	752	258
1	869	0	173	578	1446	125	298	753	258
878	1147	179	235	1459	1413	297	291	755	258
105	443	21	83	1498	1032	300	210	758	258
146	1286	31	263	501	1446	104	298	759	258
1097	938	203	186	1521	1329	289	273	764	258
1	217	0	37	1369	1584	262	300	775	299
1272	1241	248	232	1520	1405	300	267	779	299
1369	1	262	0	1568	203	300	39	775	300
1	203	0	39	388	592	78	119	776	300
322	1	63	0	1242	561	247	112	780	300
