b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
124	103	24	20	936	701	183	138	6	434
1197	635	220	121	1377	824	254	156	24	474
495	814	81	158	1206	1581	214	300	50	351
114	655	21	127	1063	1588	197	300	107	1610
1063	1	197	0	1467	394	274	75	107	1611
560	746	98	139	847	925	150	173	118	1210
1	1283	0	235	253	1554	47	286	140	1866
504	600	84	116	1090	1092	197	211	204	803
749	369	136	62	1186	889	223	164	215	698
1439	621	259	114	1603	1018	288	190	244	757
185	733	34	141	376	925	72	179	245	758
189	588	33	117	515	998	93	191	249	852
367	326	69	61	563	577	104	105	296	1565
275	57	50	10	391	175	72	34	300	366
964	1024	180	192	1244	1302	230	242	345	523
1120	507	198	96	1280	619	230	120	351	1611
1313	904	227	187	1731	1332	300	261	364	1817
1	1332	0	261	115	1437	23	282	365	1817
930	234	169	44	1331	631	241	115	387	1411
79	631	15	115	1636	1624	300	299	388	1411
5	1	1	0	1002	666	186	127	389	1412
