b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
398	1020	77	189	559	1336	108	250	8	5
100	1336	19	250	355	1592	67	299	9	5
156	765	30	144	828	1320	154	242	10	3
793	47	146	9	959	512	181	99	10	4
1408	1	262	0	1616	191	299	33	10	5
924	203	172	36	1538	776	285	146	11	3
515	770	94	149	1005	1007	187	193	11	4
114	335	19	61	345	817	61	151	13	5
714	312	135	57	1229	579	230	107	14	10
378	1133	70	217	793	1478	147	281	15	31
970	1319	179	248	1158	1546	213	292	15	35
1121	1000	218	192	1575	1368	299	257	17	41
335	151	68	26	1001	845	194	157	17	44
1	1013	0	190	245	1245	46	236	18	45
216	194	40	34	794	898	145	164	19	59
750	596	138	111	1002	855	184	159	19	77
1247	241	228	41	1408	443	257	77	19	79
110	13	20	2	345	183	68	38	20	87
365	712	71	135	1060	1253	203	240	20	95
1409	1107	269	207	1570	1302	300	245	20	102
404	171	80	35	839	601	160	113	21	87
1	1302	0	245	302	1583	61	300	21	102
857	538	163	102	1324	998	247	183	21	107
107	428	19	78	539	787	99	147	24	29
58	95	10	17	214	344	39	64	25	37
1312	1095	237	207	1677	1412	300	261	27	71
1079	61	190	11	1486	446	265	84	29	97
797	768	151	142	1203	1198	226	220	34	117
859	981	158	178	1002	1417	185	261	36	139
393	481	73	89	911	693	168	129	37	140
576	315	109	60	784	750	148	143	39	150
1261	1068	238	204	1535	1308	292	252	39	170
101	9	16	2	507	664	89	122	40	160
1049	1321	195	244	1470	1628	274	300	41	177
1470	1	274	0	1610	144	299	25	41	178
63	598	12	111	413	901	79	170	42	178
1184	491	220	86	1437	671	260	116	42	196
1024	961	187	167	1653	1139	294	198	45	224
853	1068	164	196	1591	1632	298	300	46	249
744	64	139	12	1139	379	211	70	47	230
309	300	60	56	603	717	114	137	47	232
749	1333	136	242	1207	1668	213	300	48	279
555	435	93	76	674	554	115	98	49	254
1215	1	205	0	1731	341	300	64	49	261
68	551	11	101	416	760	68	139	50	258
204	218	40	42	1382	1037	257	192	51	304
612	1	115	0	780	169	146	31	53	11
1177	971	220	188	1535	1355	290	260	53	21
248	81	48	15	969	421	184	78	54	42
760	1024	146	188	1291	1430	244	262	54	43
104	1145	18	210	478	1624	89	300	55	63
540	108	98	18	940	537	173	96	56	68
895	318	163	57	1626	526	300	98	57	77
396	1087	75	214	970	1480	187	290	58	90
628	11	122	1	1219	317	235	63	58	91
1203	516	232	96	1582	1196	300	227	58	94
375	978	74	182	840	1613	160	300	59	93
1119	1147	206	215	1292	1295	241	243	64	60
97	1154	18	216	619	1605	115	300	64	65
452	256	81	47	930	934	163	169	70	114
1276	163	235	29	1605	526	296	98	73	125
1284	436	236	89	1650	702	300	138	75	149
299	391	58	72	569	713	107	127	78	248
400	1070	74	196	1078	1490	199	274	79	215
1326	1	258	0	1517	193	293	35	80	232
1	232	0	40	469	615	89	113	80	237
996	1169	175	214	1330	1504	242	283	81	267
636	32	113	6	1490	516	272	92	81	268
891	286	152	53	1370	1034	241	194	82	11
1	148	0	26	321	647	56	112	82	274
1	339	0	68	754	1094	145	209	83	19
809	1402	155	260	1051	1619	199	300	83	52
1163	713	219	127	1607	1161	300	210	83	53
1	1161	0	210	485	1630	93	300	84	53
485	1	93	0	1447	760	278	147	84	54
223	55	38	9	692	333	128	60	85	80
1243	383	225	71	1666	1090	299	197	87	155
370	620	67	112	707	986	127	177	88	162
401	312	75	56	1248	1092	227	195	89	241
1337	111	250	23	1582	435	300	84	90	25
899	29	163	5	1299	480	240	97	92	9
396	121	76	25	1607	1236	300	231	93	33
1	991	0	185	409	1332	79	251	93	35
49	94	9	17	1168	1145	215	210	94	63
741	1001	143	188	1115	1308	212	245	95	12
918	908	175	169	1339	1293	254	240	95	29
813	377	154	68	1402	711	264	133	96	42
1	824	0	156	191	1057	35	199	99	87
631	1328	114	245	1046	1623	190	300	99	103
1051	167	191	28	1587	732	300	134	99	104
1	732	0	134	275	927	50	171	100	104
1342	1	251	0	1551	204	290	37	102	125
533	1058	101	191	808	1452	152	259	103	140
33	1480	6	275	175	1619	32	300	103	146
175	1	32	0	511	324	98	63	103	147
884	468	161	81	1266	969	229	169	104	184
181	211	33	40	598	765	107	140	105	221
261	1087	48	199	611	1281	108	234	107	294
465	852	86	156	757	1033	142	190	108	249
1104	46	212	9	1589	663	300	126	110	50
640	890	119	161	1129	1395	216	264	111	48
1086	646	207	119	1469	1296	276	237	111	49
13	672	3	128	290	930	53	176	111	50
358	485	68	92	1321	1490	249	285	112	56
1435	342	269	63	1606	505	300	93	112	78
1	505	0	93	692	1052	129	190	113	78
1275	391	238	73	1585	936	296	175	114	93
504	1133	91	202	1004	1465	184	264	115	134
124	277	24	51	360	435	65	80	115	134
1275	1430	233	262	1488	1645	269	300	116	43
814	178	145	34	1556	817	285	152	124	145
684	14	126	2	1008	312	183	53	125	169
1193	776	216	140	1649	1274	300	230	125	174
846	614	154	114	1066	836	190	151	126	229
927	1155	180	220	1326	1542	259	294	130	34
