b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
194	756	40	152	956	1399	189	279	94	312
1310	375	254	70	1517	506	295	97	101	313
671	607	140	121	1274	1182	261	239	120	322
78	809	15	155	528	1205	101	232	131	324
1067	19	207	4	1449	395	286	80	131	325
0	576	0	108	723	1342	139	263	134	326
840	625	167	118	1279	1177	258	227	136	327
4	352	1	74	166	507	35	107	148	329
439	0	88	0	1003	516	202	103	149	330
233	53	41	11	550	350	104	72	55	331
632	560	121	116	855	770	170	160	57	331
1180	32	220	6	1570	269	300	58	153	331
18	264	3	57	207	410	39	85	154	331
683	461	129	96	1168	791	230	165	154	331
