b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
162	1176	32	236	373	1403	72	280	13	2343
953	247	181	51	1129	417	215	84	19	2449
1073	926	210	189	1376	1222	276	253	20	2453
31	922	5	188	278	1362	57	282	21	2453
874	28	179	5	1134	502	238	103	45	2405
619	405	119	74	900	645	176	120	51	2368
330	516	65	96	602	1257	120	238	64	2235
156	1021	28	209	425	1332	80	269	81	2299
15	109	3	24	504	446	97	93	81	2300
699	243	142	52	925	478	188	102	104	496
57	1000	12	195	375	1268	75	247	133	2440
1004	411	209	87	1352	808	281	167	149	791
