b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
264	746	53	137	644	1066	127	198	65	216
468	64	93	11	781	561	151	102	150	549
11	20	2	4	239	251	48	49	152	581
11	824	2	157	239	1055	48	202	152	1022
235	313	47	63	366	445	72	88	159	767
730	953	146	189	999	1268	197	248	159	785
235	773	47	162	376	912	74	189	159	1200
736	1106	147	225	999	1415	197	283	159	1214
855	1221	173	231	994	1360	199	257	165	2079
557	262	107	50	784	682	149	137	172	1278
464	1024	94	213	730	1306	151	272	173	1279
1179	1177	239	234	1308	1388	265	277	173	1280
1014	787	210	166	1445	1403	300	294	178	1302
581	140	119	25	1038	845	215	176	178	1303
1141	1125	232	225	1347	1352	278	279	179	829
360	315	72	67	938	921	192	193	179	1306
842	806	171	173	1347	1058	278	231	179	1307
614	253	129	51	1366	1443	263	274	180	917
614	113	129	23	1395	1217	270	229	180	1309
80	43	14	10	237	232	48	48	180	1322
719	675	149	134	1090	1112	228	224	181	1315
1083	229	227	48	1249	394	261	82	181	1316
571	6	111	1	1236	538	243	107	182	748
523	1	101	0	1236	553	243	110	182	1183
426	158	81	30	1236	1196	243	236	182	1323
1240	209	244	44	1521	701	300	142	182	1324
1240	1079	244	214	1471	1517	290	300	182	1727
846	1082	163	210	1236	1409	243	279	182	1979
489	220	95	47	1236	968	243	194	182	1980
703	195	144	41	1017	416	210	87	183	1319
1	701	0	142	359	1381	72	277	183	1324
348	425	70	80	537	716	110	143	183	1325
829	556	171	112	1399	1275	285	254	183	1326
1	51	0	10	291	398	59	79	183	1728
1	910	0	173	224	1166	44	222	185	833
1	99	0	16	134	225	25	39	185	1242
868	72	175	13	1296	453	256	86	185	1726
824	268	166	50	1529	1235	300	238	185	1729
36	435	8	84	425	767	80	147	187	1335
83	1	15	0	1254	1227	258	256	188	1341
92	751	17	148	245	881	51	178	188	1348
124	821	25	160	413	1151	84	228	191	838
124	1141	25	224	413	1466	84	291	191	1246
655	586	129	125	989	1395	197	300	193	1344
1350	209	265	45	1513	373	294	74	195	1181
336	29	71	6	735	209	152	44	195	1316
753	516	136	111	1320	1328	242	263	197	1701
929	277	177	64	1346	1049	274	239	198	1919
241	885	49	171	1106	1475	214	283	213	1364
241	669	52	141	476	1395	99	300	214	1344
52	1	10	0	484	343	100	73	214	1360
12	299	2	63	484	927	100	198	214	1623
884	710	165	131	1072	959	202	179	215	1356
716	521	144	106	1179	1048	239	213	218	844
1089	623	214	129	1347	935	262	190	474	1629
929	1168	187	244	1102	1389	222	289	506	1640
