b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1168	44	199	7	1736	623	299	109	80	1
16	970	3	177	389	1335	79	251	81	1
409	163	83	35	1486	1552	277	298	81	2
18	450	2	86	370	997	60	184	82	3
845	884	145	166	1276	1602	218	300	82	4
1284	22	219	4	1712	746	295	137	82	5
50	1013	8	187	535	1591	94	293	83	5
637	344	109	62	1502	1593	268	300	83	6
1	200	0	38	562	829	104	156	84	7
796	377	145	72	1587	1606	289	298	84	8
580	895	108	162	920	1303	169	236	85	10
924	6	170	1	1621	915	298	171	85	11
279	6	51	1	735	646	130	114	86	12
1163	1163	206	206	1551	1717	270	300	86	19
