b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
778	1046	150	218	1056	1288	210	270	5980	12
6	379	1	80	386	926	81	197	4682	25
1333	855	258	176	1527	1032	300	214	6618	29
713	582	136	126	1241	1102	241	236	4863	54
1	1251	0	249	207	1457	42	292	7682	59
12	1241	2	258	298	1440	63	300	301	86
990	140	192	29	1234	401	242	86	9545	101
1	1143	0	242	252	1407	55	300	5554	106
756	365	138	79	1393	757	268	165	7729	124
860	442	166	97	1236	818	246	181	5787	126
113	1202	21	260	289	1391	58	300	3756	128
567	1110	109	240	851	1391	169	300	10199	128
289	1	58	0	616	321	119	62	3756	129
580	1013	117	214	852	1192	173	252	6202	147
1	1026	0	217	371	1374	74	293	9644	147
957	922	189	186	1396	1217	273	243	451	187
636	801	123	162	1044	954	204	192	3811	187
1123	272	226	57	1489	577	295	114	10991	187
76	29	13	6	297	253	61	53	6182	282
556	251	108	55	964	713	191	151	3466	283
583	900	113	184	1478	1359	300	280	8331	371
969	1	205	0	1156	167	244	34	2117	372
56	167	11	34	381	496	77	102	8335	372
1328	543	254	115	1550	769	299	160	9971	390
1360	1	261	0	1558	183	300	36	9971	392
1	330	0	77	670	915	138	198	10147	412
75	92	14	18	1065	1467	215	299	6165	419
95	1157	20	231	469	1432	99	290	6167	419
631	64	127	12	1470	1243	300	250	9422	419
375	399	77	79	1446	920	283	184	9423	419
352	1040	66	207	868	1427	173	289	9424	419
338	503	71	101	1453	1471	300	300	10380	419
996	979	196	195	1502	1240	299	249	10383	419
18	1226	3	246	404	1427	84	289	10384	419
995	732	185	157	1553	1011	299	214	10081	439
47	924	9	197	318	1200	65	254	8804	440
581	332	118	70	961	742	198	162	4613	462
1107	707	214	151	1339	886	264	190	2874	498
914	1083	182	223	1489	1456	300	298	5065	499
662	1	123	0	983	319	183	60	3479	506
1126	324	230	65	1331	576	273	118	5990	508
1200	1243	240	257	1405	1443	282	299	5268	516
812	1	164	0	1210	407	247	85	6029	516
447	435	85	90	1176	791	229	161	6031	516
1215	475	237	99	1526	735	299	151	6038	516
598	416	107	88	1213	881	238	188	1078	522
1	107	0	23	277	411	57	87	6111	528
385	13	74	3	1030	411	211	87	9571	528
362	217	70	45	809	632	155	125	7232	536
794	1291	157	276	987	1420	192	300	3377	546
1099	1106	207	238	1459	1420	277	300	7967	546
230	635	47	137	583	914	125	199	10917	551
266	274	48	61	986	880	193	185	7515	557
88	586	18	125	788	1267	155	266	7516	557
1341	274	260	61	1546	489	300	104	11259	557
307	781	56	157	795	1195	155	243	5475	574
1086	1140	215	245	1321	1404	265	300	458	579
1199	1140	237	245	1439	1395	288	298	5387	579
195	1140	39	245	438	1400	89	299	7248	579
858	1140	170	245	1490	1390	300	297	9988	579
86	272	18	54	348	668	73	140	3667	580
485	272	91	54	763	683	149	143	4413	580
763	272	155	54	1407	899	293	190	7259	580
1	816	0	174	159	984	33	210	2913	603
131	22	28	5	630	667	127	138	10931	616
1	382	0	78	541	790	99	157	1213	629
96	445	20	92	333	661	71	138	258	632
1205	409	229	84	1502	661	293	138	6773	632
351	396	65	81	627	678	120	137	10855	634
601	565	117	120	1336	1077	266	227	6020	656
737	705	149	147	1107	1088	226	226	5689	659
76	1010	13	219	297	1237	61	268	6182	796
1	798	0	169	295	1063	60	224	7682	850
370	341	74	70	778	688	155	144	9273	853
718	50	146	11	1232	481	248	96	6198	886
616	153	123	30	1158	460	230	97	5818	908
578	1040	110	218	852	1313	164	275	5057	933
981	1032	195	216	1293	1319	258	276	6424	933
1	1046	0	219	333	1374	68	287	10935	933
1304	1140	244	244	1528	1370	288	289	7099	935
