b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
778	1037	156	208	1201	1392	249	284	9252	23
1214	192	242	41	1485	492	297	101	6052	171
1	601	0	123	215	822	41	165	2465	240
298	1180	58	236	441	1340	89	271	10174	302
401	792	79	161	679	1077	136	220	8627	361
1291	1	252	0	1521	229	300	48	9751	374
447	1174	81	238	594	1323	112	270	434	411
604	452	121	88	1039	787	209	158	3373	433
529	1195	100	238	821	1480	163	300	3702	442
115	1325	24	265	372	1480	78	300	3703	442
447	919	81	183	594	1068	112	215	434	443
821	1	163	0	1028	207	205	42	3702	443
790	40	155	7	1013	207	202	42	3703	443
447	34	81	6	594	173	112	36	434	445
364	1	70	0	791	404	161	86	2320	468
610	37	111	7	973	385	190	83	10356	468
401	252	79	49	679	529	136	106	8627	490
1247	604	249	122	1485	871	297	176	6052	497
1071	560	203	114	1250	733	238	147	9385	513
132	747	24	149	408	1046	84	214	385	515
770	766	152	153	1458	1046	290	214	5770	515
981	822	190	166	1192	1046	235	214	10495	515
493	747	93	149	755	1046	150	214	10525	515
529	893	109	178	841	1196	173	240	7909	518
529	478	100	96	1028	955	205	196	3702	532
115	608	24	123	410	789	85	162	3703	532
447	1203	81	244	594	1358	112	277	434	538
1003	722	199	141	1173	886	236	176	4022	737
777	528	138	110	1007	749	182	152	11327	780
1	1217	0	244	193	1474	42	298	436	787
206	640	43	128	655	852	143	175	3764	882
1266	827	237	160	1510	1077	288	213	605	898
473	517	95	102	817	917	167	186	5299	905
895	614	168	122	1224	913	235	185	5358	905
1299	765	263	147	1472	925	300	180	8677	946
434	206	85	40	603	375	121	76	5587	1026
599	422	107	84	946	812	174	160	11317	1155
952	140	187	29	1176	344	235	71	5756	1237
