b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	256	4	52	507	423	98	83	7813	44
948	834	198	160	1200	1046	251	205	3974	75
788	834	158	160	1029	1046	209	205	8678	75
994	46	192	9	1240	223	245	47	3792	184
1025	1208	197	233	1299	1477	255	291	468	187
613	103	120	21	875	349	172	69	2374	201
599	596	111	112	778	779	148	149	266	204
484	1182	92	230	712	1548	137	300	402	204
1223	331	234	66	1323	431	257	89	248	205
663	467	127	97	929	683	180	139	10839	205
689	296	128	59	857	530	163	106	885	210
130	920	26	179	456	1131	92	219	9414	210
1	490	0	92	130	619	25	117	1569	216
1170	476	225	89	1508	619	287	117	1570	216
1	1142	0	205	218	1560	46	294	496	237
264	1095	53	194	544	1476	113	275	568	237
211	307	44	60	335	430	68	84	9414	346
1229	1320	235	274	1323	1414	257	296	248	347
1	467	0	100	130	593	25	124	1569	347
1170	453	225	97	1508	593	287	124	1570	347
533	1376	101	272	661	1504	129	300	3382	348
