b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
680	866	126	164	865	1029	160	195	1350	32
289	351	49	71	473	478	90	99	698	1976
524	234	100	51	756	498	149	106	82	2111
805	761	143	157	952	951	172	199	1534	2611
1265	1	241	0	1417	200	271	39	592	2915
694	285	129	61	865	478	160	97	1350	3177
502	887	94	187	606	989	117	210	680	3725
26	1128	4	229	269	1308	56	268	1838	4307
760	373	149	70	917	532	180	103	55	5738
1277	741	252	149	1516	953	300	191	33	5852
482	756	81	152	730	962	129	193	105	5852
532	95	105	19	917	722	183	138	1176	6724
1072	160	189	36	1359	817	249	181	660	6726
1009	875	182	174	1219	1083	216	209	1035	7729
