b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
346	797	70	143	803	1088	149	196	621	1473
475	140	91	26	588	312	114	60	1260	1513
486	857	93	169	599	973	115	191	1560	1936
505	947	95	179	700	1120	133	214	1728	2851
350	190	69	35	509	345	104	70	1482	2894
516	884	105	176	1148	1350	225	263	1482	2894
1087	7	200	1	1446	418	273	84	326	2899
1097	85	205	19	1215	208	230	45	1219	3236
1339	874	259	176	1537	1057	295	210	2121	3261
963	1	178	0	1077	158	200	32	1896	3511
984	146	186	29	1232	300	235	59	992	3517
433	1280	81	254	617	1496	120	299	1401	4167
623	98	121	19	811	339	159	66	1401	4168
774	285	153	57	1286	848	256	167	2201	4231
