b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
939	0	171	0	1285	214	239	45	34	44
290	199	57	35	994	835	192	162	38	42
507	539	89	94	831	843	147	148	55	12
431	400	77	72	750	1185	135	216	56	11
3	380	1	69	1057	1535	195	275	63	31
149	880	29	177	691	1442	123	274	121	78
706	263	125	48	959	504	170	92	121	79
881	786	178	156	1515	1135	300	219	131	102
1141	0	211	0	1513	291	290	61	148	109
660	355	133	76	875	532	175	109	151	109
763	444	137	90	1227	903	226	177	153	59
730	652	147	128	898	820	176	158	161	125
926	194	190	35	1049	325	217	64	235	34
1253	846	244	160	1524	1090	297	207	258	136
405	688	78	129	572	894	111	169	258	136
900	5	177	1	1109	225	218	46	260	59
96	389	18	75	606	777	110	147	278	123
1351	569	260	108	1533	751	294	142	285	173
