b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
382	1507	71	275	503	1630	96	300	14	6
182	1319	32	252	603	1560	114	300	26	641
203	1093	36	218	671	1390	125	275	26	1935
853	687	159	134	1020	860	189	166	46	334
959	811	169	164	1317	1023	231	201	105	5328
666	1308	134	261	875	1483	175	294	151	277
929	95	183	20	1095	237	213	47	161	2450
103	839	19	152	448	1164	85	213	172	2395
1255	89	236	16	1402	239	268	50	173	1588
751	884	135	167	1061	1080	194	208	173	3296
0	910	0	175	371	1561	69	300	178	6573
922	46	176	8	1153	276	224	58	198	999
963	936	184	187	1150	1127	223	229	198	1691
963	1390	184	265	1121	1546	217	300	198	5703
621	111	122	21	884	239	177	50	253	1588
813	1073	165	219	1005	1330	204	272	280	5955
149	568	28	106	385	700	72	131	296	2999
516	340	106	58	944	576	185	102	351	554
258	1489	50	270	593	1630	116	300	365	4349
255	1038	49	193	663	1245	129	235	365	6040
