b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
207	766	41	134	1201	1633	229	300	192	1137
207	951	41	173	947	1608	182	297	192	1138
1261	1163	241	225	1381	1472	265	284	192	1139
1261	678	241	128	1486	1333	284	252	192	1141
623	103	115	18	842	494	162	100	204	1017
623	1113	115	220	834	1496	160	300	204	1018
446	365	89	74	1077	987	215	198	326	127
258	237	46	44	470	770	87	146	352	1230
258	997	46	182	470	1530	87	284	352	1232
1	206	0	39	260	487	48	89	414	762
852	449	157	82	1632	1483	300	261	520	467
1	1483	0	261	206	1689	40	300	521	467
206	1	40	0	1737	1563	299	259	521	468
680	144	124	24	1019	995	191	184	524	1171
680	403	124	71	1019	1254	191	231	524	1173
630	1159	108	233	1058	1523	186	297	922	109
1399	245	245	47	1732	878	300	159	958	1216
1408	721	252	133	1673	1582	300	289	965	1117
1515	195	273	38	1673	541	300	96	965	1120
1158	476	211	90	1636	1420	299	260	966	1117
60	90	12	14	943	1691	169	296	966	1118
1158	996	211	197	1440	1562	264	300	966	1119
940	44	168	8	1201	474	219	89	966	1119
1	541	0	96	586	1587	110	287	966	1120
586	1	110	0	1201	1112	219	196	966	1121
1228	17	235	4	1566	461	298	87	1282	106
167	925	29	167	856	1678	158	300	1506	796
642	49	116	10	1307	1315	247	245	1544	1205
1386	66	262	12	1554	340	295	68	1544	1206
534	456	94	88	971	1554	181	299	1544	1207
979	1	182	0	1307	645	247	116	1544	1208
1386	1021	262	183	1554	1295	295	239	1544	1208
930	375	166	69	1489	1519	278	293	1545	1204
930	1286	166	240	1138	1586	209	300	1545	1206
1141	162	210	31	1582	1039	293	199	1545	1207
739	743	145	140	1006	1133	195	211	1549	1100
682	912	127	176	857	1238	162	241	1550	1104
682	830	127	160	894	1509	169	300	1550	1106
912	76	173	14	1555	1296	300	239	1550	1107
857	1131	162	221	1078	1516	207	287	1550	1108
1094	1	210	0	1555	877	300	167	1550	1109
614	16	126	3	1438	1572	283	292	1551	1107
166	66	33	12	848	1571	169	296	1551	1108
848	40	169	7	1498	1262	297	240	1551	1109
337	10	66	2	614	492	126	99	1551	1110
1	144	0	25	469	1057	86	203	1552	1108
152	66	31	13	744	1517	140	292	1552	1110
744	39	140	8	1132	806	220	157	1552	1111
634	67	119	11	1132	1089	220	211	1552	1113
481	280	88	55	709	823	130	160	2087	1128
416	80	84	14	1066	1416	217	276	2170	991
464	25	93	5	1066	1243	217	246	2170	993
324	672	60	117	996	1281	180	220	2309	525
1197	210	220	40	1592	698	287	128	2312	696
1053	350	203	64	1552	1135	296	212	2589	1086
1053	315	203	57	1423	825	269	151	2589	1088
986	512	191	103	1529	1461	288	285	2693	1293
1219	98	231	18	1529	638	288	120	2693	1296
9	1114	1	204	319	1617	60	299	2694	1291
325	82	62	17	1078	1517	212	299	2694	1292
1078	75	212	12	1496	772	300	156	2694	1293
9	199	1	39	747	1520	146	298	2694	1294
760	67	149	13	1496	1465	300	291	2694	1295
1	846	0	169	297	1374	56	269	2695	1293
1	23	0	4	667	1517	127	289	2695	1296
297	70	56	13	667	764	127	145	2695	1299
39	645	6	128	422	1028	80	202	2702	1587
