b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1246	593	237	126	1544	929	295	191	65	212
575	966	101	188	962	1363	179	267	642	332
458	331	78	59	1237	1073	236	202	642	456
158	913	34	180	353	1161	78	233	2214	35
154	330	28	61	656	1166	124	225	2215	434
769	229	144	41	1217	460	229	81	2215	441
1	582	0	118	792	1322	166	272	2216	86
947	761	197	144	1446	1239	300	244	2216	165
892	162	181	30	1101	378	225	75	2218	31
1328	1254	270	247	1476	1452	300	286	2218	38
558	72	114	14	786	310	161	64	2218	328
1328	177	270	34	1476	329	300	65	2218	335
1	534	0	105	833	1471	161	291	2219	45
871	1	169	0	1505	642	299	130	2219	46
1	329	0	65	168	496	31	96	2219	335
1	663	0	135	895	1479	181	300	2220	46
905	4	183	1	1415	264	290	56	2220	47
673	1309	133	257	897	1525	178	300	2221	39
897	1	178	0	1083	190	211	34	2221	40
1124	639	220	131	1521	958	300	195	2221	43
1	958	0	195	640	1494	128	300	2222	43
640	1	128	0	1503	805	300	163	2222	44
365	1156	79	236	639	1395	134	283	2230	11
1116	731	232	146	1226	842	257	173	2230	305
517	165	106	33	990	647	206	133	2231	43
1	861	0	171	423	1276	88	256	2231	127
890	660	175	126	1240	1019	247	201	2232	40
1223	713	244	143	1460	1143	293	235	2232	66
122	676	26	134	359	988	72	195	2232	73
578	1145	113	242	713	1280	139	268	2232	235
280	84	56	16	730	241	143	46	2232	283
718	256	140	47	890	455	175	88	2232	285
375	1	77	0	679	311	138	63	2233	68
956	537	193	103	1077	675	217	131	2233	396
970	797	203	160	1296	1213	269	244	2235	140
220	1	47	0	714	526	151	110	2236	143
832	59	174	13	1093	294	228	61	2236	393
45	63	9	11	675	536	143	106	2236	394
855	1	170	0	1200	340	242	69	2237	210
423	742	84	143	870	1140	168	217	2238	178
231	314	45	61	762	948	154	193	2239	195
943	734	189	157	1225	1117	250	238	2239	203
1255	257	257	49	1384	397	281	76	2239	205
783	1	163	0	1162	663	237	125	2241	62
108	158	21	31	829	1190	166	231	2242	58
520	22	109	4	947	926	191	179	2243	60
5	337	1	67	237	568	45	111	2246	107
399	1167	76	237	699	1460	138	299	2246	108
9	1039	2	206	237	1314	45	257	2246	395
905	168	182	32	1234	530	252	105	2248	11
208	1088	42	211	693	1451	139	286	2248	308
1	504	0	91	376	1243	74	239	2249	12
406	62	79	12	653	344	126	66	2249	69
1088	103	211	21	1340	405	263	81	2249	98
1344	212	264	41	1528	441	300	86	2249	400
1314	451	262	89	1494	634	300	127	2250	229
214	755	46	150	936	1488	197	300	2251	153
1	634	0	127	222	864	47	176	2251	229
227	295	48	60	963	1060	202	219	2251	403
554	60	100	11	1424	734	267	142	2253	356
554	44	100	8	943	444	177	86	2253	357
400	221	84	44	1207	625	247	125	2254	92
151	94	29	20	672	827	136	169	2255	22
1315	682	257	132	1538	934	300	182	2255	102
210	187	40	37	456	454	87	89	2256	169
1198	1099	233	228	1528	1451	300	299	2256	401
838	451	169	90	1155	782	241	164	2257	343
1158	1311	228	269	1292	1458	255	300	2258	400
77	1166	13	244	514	1415	98	292	2260	415
1449	1127	267	231	1615	1301	300	267	2260	440
878	424	163	81	1431	893	264	168	2260	443
1305	1181	236	239	1573	1455	290	294	2261	398
1	1301	0	267	198	1498	33	300	2261	440
198	1	33	0	854	651	150	115	2261	441
482	80	93	16	1177	1177	236	239	2263	112
334	840	70	171	871	1377	180	282	2264	120
833	1233	171	254	1034	1438	213	296	2264	403
989	783	201	158	1383	1202	276	236	2265	122
264	629	50	131	504	887	96	179	2266	121
637	1186	125	246	810	1367	161	283	2266	223
1026	127	206	24	1446	419	292	81	2266	287
1323	375	264	71	1504	562	300	107	2267	129
1	1152	0	226	386	1390	75	272	2267	283
373	759	72	151	1057	1494	209	300	2268	100
173	414	34	82	729	998	149	204	2270	98
780	581	158	117	1215	1027	242	202	2270	211
521	368	109	74	650	494	134	98	2271	251
55	504	10	98	292	805	59	158	2272	221
1077	866	229	169	1387	1200	293	236	2272	222
189	23	37	4	522	528	107	104	2272	222
1232	172	253	32	1457	391	300	76	2273	97
442	550	93	107	814	853	167	167	2273	221
1	936	0	183	518	1450	109	291	2273	222
315	359	60	71	1118	1203	222	236	2274	345
1121	310	223	57	1380	569	271	104	2275	298
134	697	25	146	499	1041	96	214	2275	349
478	271	92	51	786	747	154	145	2275	383
728	1086	141	224	1036	1385	204	285	2276	204
714	93	139	18	1036	412	204	83	2276	296
124	198	25	39	657	646	128	123	2276	319
402	1056	77	202	657	1253	128	241	2276	319
124	1034	25	211	647	1500	126	300	2276	423
124	406	25	82	331	660	63	130	2276	424
284	919	57	181	444	1088	88	214	2277	297
1189	657	231	130	1303	769	255	153	2277	302
13	597	2	116	180	756	36	149	2277	341
87	281	15	55	301	505	59	101	2278	57
624	20	119	3	918	252	178	49	2278	299
925	1059	180	202	1406	1570	277	300	2278	309
661	1252	132	246	865	1453	175	288	2279	302
43	849	8	166	347	1150	68	227	2279	312
352	719	69	144	626	921	126	185	2279	317
1320	1	264	0	1441	121	289	24	2279	318
163	847	30	168	393	1096	78	220	2281	351
991	59	195	10	1453	661	282	126	2281	381
1193	927	239	185	1495	1233	298	245	2282	384
1	1260	0	246	131	1400	27	275	2283	380
828	1	152	0	1371	655	259	130	2283	382
656	300	130	63	1519	1101	300	221	2284	331
