b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1212	1	228	0	1577	383	300	77	1806	23
1	383	0	77	720	1146	139	225	1807	23
1010	802	204	153	1497	1396	299	270	1192	41
920	1259	198	263	1046	1389	225	291	1981	49
942	890	205	189	1233	1158	266	245	1982	50
1058	744	207	152	1228	914	243	188	1907	64
286	690	54	139	568	972	114	201	1908	64
1068	47	214	10	1457	383	295	81	1804	66
1049	531	208	107	1478	955	300	197	1991	68
1406	1090	264	226	1573	1351	298	278	1015	77
85	1	19	0	200	116	42	23	1016	78
554	1014	96	202	713	1206	132	243	1628	79
157	1070	36	213	355	1286	80	260	1851	79
993	1	189	0	1434	341	276	63	2957	612
