b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
185	763	37	140	439	1042	87	194	2277	8
452	43	94	7	825	352	167	66	1401	28
36	654	6	125	239	851	47	166	1418	34
1355	903	266	168	1507	1061	300	203	1396	42
693	392	147	77	800	596	171	120	1828	79
263	173	53	36	450	368	88	74	1118	81
988	262	206	53	1153	368	239	74	1828	81
455	214	89	43	748	562	149	114	2248	113
268	1	54	0	463	217	91	41	2277	114
698	1135	135	219	967	1397	189	271	718	115
184	16	37	3	503	248	96	45	2276	116
237	1213	48	231	378	1396	79	271	1410	129
718	375	141	75	910	567	180	114	1797	164
427	927	82	179	616	1118	122	218	1417	176
781	145	153	29	1330	808	263	161	1928	316
1056	286	210	57	1433	763	282	152	2662	417
793	1216	154	235	1118	1556	216	299	1416	448
1190	13	230	3	1487	303	292	64	1416	449
57	1161	11	217	309	1610	56	300	359	487
1260	595	236	113	1420	754	272	148	358	488
309	1	56	0	485	177	90	34	359	488
340	1	69	0	1560	1149	300	217	2002	502
1	1149	0	217	439	1606	80	300	2003	502
684	652	130	116	1493	1469	289	275	2010	503
349	27	69	5	852	544	167	105	2006	504
779	999	152	199	1476	1508	291	297	2424	630
1033	1269	207	247	1297	1523	260	298	1374	1998
1002	399	199	72	1549	1085	300	196	1361	1999
1	1085	0	196	689	1442	126	257	1362	1999
197	1464	38	260	1357	1666	271	300	1374	1999
1357	1	271	0	1477	121	295	24	1374	2000
