b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
774	1	154	0	1438	526	286	107	1737	140
34	571	7	115	906	1519	168	293	1738	140
1023	666	187	127	1496	1180	284	226	1738	144
396	169	77	29	1567	1488	300	282	1739	141
396	136	77	24	1082	834	200	153	1739	145
97	5	19	1	1452	1402	292	283	1740	142
32	6	6	2	1390	1531	272	300	1741	143
509	926	93	183	1485	1522	291	298	1741	146
487	169	92	29	1125	904	208	159	1742	141
1	173	0	32	635	815	120	154	1742	144
487	136	92	24	1580	1285	300	245	1742	145
1073	625	210	118	1540	1276	299	249	1743	143
1	1285	0	245	277	1587	52	300	1743	145
286	4	54	1	1540	1364	299	267	1743	146
1	1284	0	250	301	1531	62	300	1744	143
1	1372	0	268	150	1533	30	300	1744	146
150	1	30	0	420	276	87	57	1744	147
