b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	892	0	171	407	1543	77	300	3010	46
1	94	0	19	227	427	45	83	3017	46
1046	376	205	75	1443	779	285	158	3005	47
407	1	77	0	636	228	121	44	3010	47
898	704	180	146	1496	1342	300	276	3006	48
1	718	0	147	734	1448	148	297	3006	49
114	1	24	0	534	512	109	107	3007	49
216	478	42	88	1234	1621	230	300	3016	51
719	1	145	0	1454	536	300	109	568	54
1	536	0	109	886	1138	178	226	569	54
801	402	163	79	1096	742	221	147	389	55
88	6	15	1	226	148	40	26	876	64
354	835	70	153	1010	1645	188	293	469	115
