b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
686	239	129	47	1470	1304	289	264	1921	2
10	44	2	9	776	1377	159	283	1922	3
791	240	162	51	950	553	197	119	1922	4
950	968	197	206	1298	1412	267	294	1922	4
7	212	1	45	963	1459	182	286	1923	6
984	70	186	15	1201	386	227	73	1923	7
1368	848	257	173	1524	1137	288	230	1923	8
39	396	7	79	319	754	56	142	1924	9
78	896	16	176	381	1287	73	251	1936	67
113	410	22	80	788	1270	151	241	1939	117
763	543	145	101	1543	1486	300	287	1945	126
63	1	13	0	286	220	57	44	1946	127
801	1	166	0	1107	357	230	78	1332	133
970	515	186	96	1157	726	221	136	1944	139
