b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
42	1	9	0	527	217	107	44	1109	12
33	890	7	168	519	1153	99	220	2577	12
416	1244	85	219	562	1373	110	242	1055	42
638	1234	126	245	939	1533	182	300	2996	61
501	318	99	62	638	456	126	89	2996	62
923	62	173	11	1452	663	276	128	2339	101
1230	1281	240	239	1508	1591	298	300	2005	116
1	6	0	1	834	730	163	142	2006	117
861	313	158	57	1204	799	215	140	2567	120
231	164	41	28	1089	807	212	162	2568	121
597	245	114	42	1028	685	202	130	2002	159
374	549	73	102	524	699	103	132	2006	161
684	1137	130	212	1151	1576	225	300	2010	161
1151	1	225	0	1493	340	289	63	2010	162
376	165	71	34	638	357	121	71	2782	167
1306	1113	247	218	1518	1370	288	267	450	168
440	44	81	8	1031	670	193	126	845	177
1362	1	266	0	1517	158	300	34	1211	185
1	158	0	34	998	1051	192	206	1212	185
1	109	0	24	779	897	153	180	1593	189
1042	126	192	24	1415	727	271	149	358	209
191	643	41	126	479	908	97	177	2012	216
1027	1085	202	208	1358	1544	262	287	2081	237
244	276	44	53	413	444	80	88	2082	239
1296	624	248	127	1436	768	274	154	974	244
574	1458	108	265	752	1640	141	300	1065	268
752	1	141	0	1318	550	238	94	1065	269
1	858	0	164	254	1089	43	203	2205	277
829	514	154	92	1229	1043	231	195	201	307
