b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
698	63	136	12	1498	538	300	110	27	681
6	543	1	111	286	817	51	160	28	681
909	1232	174	239	1173	1496	228	294	491	133
1185	1	230	0	1396	272	274	59	491	134
113	1	17	0	352	417	59	77	642	135
570	1138	100	220	909	1460	168	286	642	139
1309	717	262	141	1472	880	294	173	1374	84
1152	456	225	93	1526	829	300	167	2006	265
1	829	0	167	199	1019	39	205	2007	265
662	1079	134	198	945	1503	185	279	2016	393
1076	186	210	36	1277	820	251	166	2016	394
124	625	25	108	657	1095	128	200	2276	85
268	238	54	49	463	515	91	102	2277	80
1081	78	209	17	1214	190	235	39	2278	44
