b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
486	141	90	24	1602	1266	300	237	151	1
1	1266	0	237	334	1605	62	300	152	1
334	1	62	0	1547	1252	300	248	152	2
1	1252	0	248	249	1501	52	300	153	2
249	1	52	0	1604	1368	300	249	153	3
1	1368	0	249	278	1627	54	300	154	3
278	1	54	0	1529	1297	300	256	154	4
1	1297	0	256	191	1506	40	300	155	4
191	1	40	0	1465	1308	300	265	155	5
1	1308	0	265	194	1510	33	300	156	5
194	1	33	0	1533	1356	300	269	156	6
1	1356	0	269	153	1508	31	300	157	6
153	1	31	0	1556	1489	300	286	157	7
80	1	14	0	1515	1445	287	273	158	8
1	1296	0	246	282	1577	54	300	159	18
282	1	54	0	1101	811	220	163	159	19
1086	1161	216	240	1400	1475	276	300	159	20
1	155	0	29	385	541	76	106	160	21
393	374	78	79	1602	1588	298	300	160	155
1	9	0	2	1573	1678	284	300	161	156
9	85	1	16	1473	1546	285	300	162	157
1	70	0	13	1659	1655	300	299	163	158
