b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
789	1049	145	217	1216	1462	230	300	1	1367
1220	6	231	1	1547	328	300	69	1	1368
1	328	0	69	1050	1423	225	300	2	1368
1050	1	225	0	1398	403	299	87	2	1369
1	413	0	89	517	875	109	187	3	1369
272	375	57	74	1393	1476	285	300	3	1373
1082	153	217	27	1502	568	300	109	4	1365
5	62	1	12	805	1108	163	224	4	1374
1	568	0	109	862	1486	180	300	5	1365
862	1	180	0	1444	613	300	126	5	1366
1	613	0	126	303	915	64	190	6	1366
64	809	14	172	692	1408	146	299	7	1369
692	1	146	0	1144	457	236	90	7	1370
132	506	25	101	1159	1458	240	300	11	1370
1159	1	240	0	1461	331	300	67	11	1371
1	331	0	67	1090	1475	224	300	12	1371
1071	17	221	3	1482	500	300	96	12	1372
1	500	0	96	123	630	26	124	13	1372
490	408	95	81	1464	1313	300	272	25	1377
1	1313	0	272	148	1448	31	300	26	1377
