b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
979	454	164	84	1647	1061	290	197	2	11
910	1058	169	209	1252	1513	236	300	4	955
1252	0	236	0	1365	115	257	22	4	956
337	31	58	5	799	955	152	203	4	1031
269	942	45	204	395	1073	70	231	4	1036
773	920	143	187	1096	1211	199	241	6	1030
1346	1042	234	212	1553	1232	272	248	27	228
592	1257	99	252	715	1372	122	275	27	338
552	945	92	188	755	1237	128	244	27	383
1422	133	250	27	1553	283	272	53	27	1756
597	405	100	76	715	537	122	102	27	2400
258	182	51	36	693	575	131	111	29	243
1386	968	252	164	1621	1168	293	198	30	1950
1523	0	268	0	1677	228	299	44	33	385
283	889	54	180	482	1097	93	222	35	363
938	78	164	14	1329	346	237	65	40	13370
662	352	115	64	846	498	146	89	48	12238
91	273	17	55	394	603	75	120	50	37
395	1006	79	198	632	1274	134	259	51	11458
695	0	146	0	955	273	199	56	51	11459
543	431	103	84	897	761	172	149	52	1833
5	1269	1	237	245	1510	51	288	54	36
421	1000	87	205	894	1450	187	300	54	41
1256	1244	251	228	1519	1499	298	276	55	11838
1292	59	257	12	1519	239	298	45	55	13008
908	659	187	131	1434	1231	298	251	62	43
0	1235	0	252	269	1473	54	298	63	43
309	7	62	1	654	217	134	46	63	44
1057	925	212	178	1495	1336	300	266	66	45
674	252	137	51	826	397	169	81	66	269
617	134	126	26	826	393	169	79	66	2081
1057	395	212	78	1495	1021	300	209	66	2141
935	849	175	162	1169	1108	219	211	69	14946
857	282	161	54	1209	611	225	117	70	2184
674	434	129	87	831	571	156	112	73	1768
431	495	82	99	831	1047	156	204	73	1790
420	591	80	119	638	811	122	163	73	1945
589	18	118	3	1363	772	264	146	75	1822
642	119	129	24	814	277	163	55	75	5115
1195	94	226	18	1577	501	300	97	76	1821
1266	1283	240	243	1556	1582	296	300	76	7531
0	271	0	54	330	623	65	124	79	1833
770	353	143	69	1575	1189	300	238	79	1841
0	1189	0	238	299	1464	66	298	80	1841
308	0	68	0	1280	773	270	168	80	1842
222	106	47	19	419	301	92	64	80	7349
107	24	19	6	474	334	85	65	82	10407
27	1199	5	232	436	1564	78	300	82	11202
436	746	78	148	763	1206	141	236	82	11203
849	797	160	169	1111	1076	216	230	84	10873
803	741	146	143	1147	955	213	187	88	2612
803	1071	146	209	1120	1368	207	270	88	10717
402	134	76	26	862	666	168	135	89	9279
595	1103	114	218	869	1306	166	260	90	9273
196	200	39	39	381	433	75	84	90	9281
1024	1300	194	267	1223	1485	229	300	101	12405
1345	902	249	155	1631	1542	300	276	101	12406
198	375	34	70	494	677	91	130	101	14573
101	76	19	14	240	223	42	39	102	12407
258	1198	44	219	678	1629	122	300	102	12407
1029	63	182	12	1473	717	262	131	102	12408
228	1317	41	248	470	1604	84	299	103	498
1376	668	240	112	1566	851	273	144	108	4865
654	1464	110	267	808	1625	141	300	108	12807
953	705	167	125	1582	1241	283	223	111	538
0	68	0	10	223	291	37	47	111	11445
235	400	40	78	480	596	89	119	115	8237
