b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
682	381	134	71	1173	746	231	142	49	318
756	392	144	75	998	596	190	114	58	526
310	232	56	48	471	398	90	83	150	1024
593	401	116	79	1143	748	226	147	160	1091
1018	394	208	81	1372	639	281	130	234	1769
740	692	154	138	946	875	200	179	241	1899
63	479	14	102	235	670	49	140	256	2741
444	665	87	130	718	1258	144	248	257	2295
320	470	62	97	505	926	102	192	277	2618
221	287	43	56	401	501	78	98	278	2626
1	707	0	135	216	946	45	185	280	2627
1341	281	272	59	1470	486	299	100	286	2280
1	111	0	21	422	886	84	174	499	2699
495	774	97	143	866	1403	171	268	799	3020
346	446	68	91	1382	1242	273	244	802	2921
