b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	721	2	123	180	904	34	157	1	1089
959	1128	189	223	1234	1356	242	266	33	3748
859	285	172	52	1532	640	300	119	60	1495
1199	834	229	156	1568	1196	300	224	165	1511
1026	650	211	127	1357	986	280	196	186	1915
804	679	169	143	963	840	205	180	199	3340
346	80	64	13	978	717	180	130	206	1487
621	1385	123	267	817	1582	156	300	226	1474
817	1	156	0	954	138	186	30	226	1475
300	117	53	22	565	427	107	82	233	1525
855	389	159	70	966	500	181	92	233	3841
1021	389	194	70	1132	500	216	92	236	3841
971	572	185	111	1363	940	270	190	303	1776
971	771	185	146	1363	1139	270	226	303	2186
971	127	185	26	1363	494	270	105	303	2423
77	987	14	193	262	1179	50	230	305	1513
607	165	124	31	1531	720	300	134	621	1495
1	720	0	134	591	1243	107	229	622	1495
238	736	45	140	400	903	77	173	890	1510
