b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
382	1345	73	259	629	1549	122	300	8	10
1408	74	265	14	1581	214	300	43	8	13
7	316	1	64	179	499	34	101	3	86
217	1136	41	209	1208	1614	231	300	2	153
771	1	147	0	1551	583	295	115	2	154
1	253	0	49	1531	1341	291	259	3	154
1070	1201	205	230	1562	1428	300	276	4	154
644	478	125	93	1414	1022	280	195	31	154
131	17	27	3	1537	1470	300	274	5	155
1056	261	203	48	1552	705	297	134	6	156
192	1	39	0	640	383	125	72	6	156
1	505	0	99	479	783	93	152	8	157
330	1078	66	215	794	1355	159	269	9	250
869	678	172	126	1146	874	227	166	9	273
153	442	31	83	433	644	86	123	10	310
645	681	127	133	957	1195	188	232	10	395
293	605	59	118	1017	1198	203	239	11	406
1029	350	202	71	1330	644	259	126	10	407
69	1040	12	200	386	1337	75	258	12	438
1263	1425	240	269	1522	1576	289	297	13	463
68	822	15	157	491	1158	93	216	14	466
1229	624	234	124	1568	921	300	183	14	479
22	147	4	29	467	623	91	121	18	597
914	1394	171	265	1109	1588	208	300	18	628
848	760	159	138	1094	1053	206	194	19	637
1187	42	227	9	1558	330	299	62	15	647
150	1274	27	240	545	1586	101	300	16	648
545	1	101	0	1323	773	248	142	16	649
14	634	2	117	748	1560	143	295	17	649
1375	424	260	86	1575	583	299	117	23	723
384	1180	73	225	789	1451	150	277	24	725
1265	516	242	105	1556	733	300	149	20	742
1098	1	216	0	1458	315	284	58	21	750
78	73	16	14	1072	550	208	108	28	926
744	49	143	9	928	281	178	53	32	941
520	453	105	81	1522	1337	300	254	29	942
747	1329	144	252	1078	1565	211	300	31	942
881	586	178	117	1198	904	237	176	37	967
621	937	115	182	1555	1430	292	277	38	967
63	267	11	51	645	884	120	170	38	968
987	82	192	15	1546	293	297	56	39	968
135	1076	26	208	781	1546	148	297	26	1011
143	1	28	0	1056	589	203	107	26	1039
1099	92	212	18	1542	370	300	76	32	1084
1	378	0	77	1309	1506	259	297	33	1084
1249	12	239	2	1497	252	286	47	35	1085
44	283	6	52	370	644	71	123	36	1085
165	1101	31	215	625	1571	119	300	41	1144
1221	1182	231	227	1562	1407	296	270	41	1194
821	103	155	20	1579	890	300	170	42	1210
