b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1075	493	203	97	1547	1022	297	204	21	1096
1	1304	0	262	156	1458	29	291	22	1096
221	1083	45	219	538	1459	108	294	26	1097
30	818	7	176	243	1058	53	228	42	897
115	953	23	185	298	1137	55	218	44	2830
537	530	108	113	923	962	182	201	45	804
257	1039	52	216	627	1454	125	300	54	1126
753	398	148	82	1027	634	200	129	73	1037
446	888	87	183	611	1030	120	212	82	1094
1215	860	242	168	1383	1023	273	199	112	1456
1224	1	244	0	1383	156	273	29	112	1479
731	739	149	150	1485	1411	300	287	116	1072
39	1184	7	249	266	1439	53	299	119	1041
906	45	177	10	1223	359	237	71	122	916
305	213	60	44	519	423	95	80	134	1702
