b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
955	516	197	100	1224	756	250	147	3	1
289	516	55	100	461	672	89	131	8	1
815	1077	164	213	1066	1437	218	287	77	1
1162	672	226	131	1501	986	292	195	87	1
275	988	55	196	419	1120	83	223	143	1
1345	666	266	137	1496	816	300	171	6	2
1	816	0	171	644	1427	129	293	7	2
133	905	28	191	386	1136	78	238	13	2
1362	547	271	112	1481	666	296	137	24	2
66	911	12	192	256	1089	50	229	25	2
335	547	72	112	451	666	96	137	113	2
995	3	210	1	1423	862	299	181	157	2
1	916	0	193	222	1270	42	262	158	2
1341	911	274	192	1473	1031	300	217	164	2
1	1031	0	217	433	1467	84	300	165	2
644	590	129	115	856	806	174	160	7	3
433	1	84	0	1535	1444	300	282	165	3
711	1	143	0	847	136	171	27	168	3
847	806	171	160	1087	1069	217	209	168	3
54	97	11	19	285	319	57	65	176	3
104	792	23	167	582	1266	116	260	7	4
379	1197	76	247	669	1474	133	300	13	4
100	1	18	0	1488	1418	300	288	166	4
1	844	0	168	201	1045	43	210	4	5
819	1125	156	228	1196	1476	232	300	6	5
350	803	74	160	650	1125	139	228	26	5
1050	1203	215	245	1324	1476	271	300	150	5
906	1	186	0	1462	547	300	108	170	5
1	547	0	108	186	724	37	144	171	5
190	535	38	110	371	715	75	147	2	6
1196	1	232	0	1340	136	265	30	6	6
300	733	60	151	731	1161	148	236	25	6
1	796	0	164	189	1256	38	252	75	6
1	114	0	25	257	346	54	74	151	6
743	640	151	131	1093	1032	225	218	25	7
1366	1032	272	218	1510	1175	300	245	28	7
1084	189	206	39	1326	447	254	91	29	7
753	498	152	101	1043	745	213	154	82	7
289	852	63	178	468	1026	102	217	89	7
471	852	97	178	650	1026	136	217	105	7
675	623	141	128	793	745	166	154	155	7
996	640	206	131	1210	847	252	177	156	7
1	900	0	187	343	1233	72	257	26	8
787	1	163	0	1410	607	300	132	110	8
1	1289	0	268	157	1446	31	299	189	8
245	222	52	44	441	438	92	88	15	9
1310	1	244	0	1584	381	299	77	21	9
1	1182	0	234	220	1399	44	277	185	9
660	66	141	12	1189	381	249	77	189	9
882	381	179	77	1443	783	298	158	190	9
1	783	0	158	676	1514	135	300	191	9
552	1	115	0	857	289	180	62	15	10
135	919	26	190	654	1454	134	300	171	10
676	1	135	0	1198	507	245	108	191	10
96	478	22	101	572	951	119	197	192	10
639	81	131	15	938	689	191	137	171	11
708	24	138	4	876	182	171	34	177	11
629	101	122	18	1484	962	299	195	178	11
60	851	11	172	199	992	39	200	182	11
1105	1170	217	236	1298	1452	253	289	184	11
436	1164	90	235	766	1508	152	300	193	11
1063	643	219	128	1229	803	254	162	4	12
1298	1	253	0	1465	223	285	42	184	12
766	1	152	0	992	281	198	55	193	12
1007	241	202	46	1476	713	300	144	194	12
1	713	0	144	705	1442	151	300	195	12
705	1	151	0	1429	767	300	157	195	13
1	767	0	157	387	1172	78	239	196	13
865	93	169	23	1110	311	216	67	9	23
714	870	153	178	1340	1459	288	300	26	23
185	1	38	0	616	407	128	88	28	23
258	28	54	7	533	346	110	75	60	23
835	475	170	101	1219	864	243	177	81	23
1	145	0	33	352	395	71	86	85	23
596	49	130	12	1102	346	229	75	89	23
991	507	202	102	1473	1458	300	298	2	24
152	270	28	57	425	507	80	102	6	24
674	815	130	164	834	966	161	194	8	24
1	62	0	12	1377	1468	287	300	27	24
1321	147	264	31	1499	324	300	67	102	24
1	324	0	67	185	507	35	102	103	24
1251	532	260	107	1411	827	294	166	109	24
1	1203	0	244	139	1337	28	271	155	24
674	1121	138	226	864	1337	177	271	156	24
11	1	2	0	185	186	38	38	3	25
1184	193	232	39	1442	439	282	86	177	25
