b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
247	374	49	74	471	590	96	113	18	5
689	465	144	90	959	657	196	129	63	27
322	130	64	25	670	816	137	156	93	60
764	265	135	51	1054	580	192	110	108	74
899	789	171	145	1571	1468	300	271	109	76
499	129	91	25	1512	969	284	179	145	106
23	128	5	26	485	689	93	132	152	112
1098	1183	210	221	1400	1489	271	281	154	112
1340	1213	256	244	1560	1433	299	289	162	116
56	407	14	70	1462	1229	283	225	177	130
540	675	109	132	716	1089	146	214	180	133
1071	1058	211	200	1523	1567	296	291	182	136
136	160	26	25	944	1082	187	203	183	137
1191	1300	247	265	1284	1400	268	287	251	222
923	652	184	131	1508	1182	296	233	275	257
732	391	148	74	1537	1052	300	199	276	259
161	167	35	34	1109	1325	228	258	298	278
887	1180	179	225	1253	1559	248	295	332	336
14	1122	3	223	435	1483	83	293	345	355
1	1248	0	238	355	1584	65	300	352	360
197	1152	39	219	724	1584	137	300	577	360
69	223	14	44	1209	1109	232	214	379	406
633	699	124	131	835	880	165	168	385	411
861	1356	170	251	1225	1633	240	300	417	444
1	157	0	30	973	912	196	181	418	445
1017	88	197	17	1506	642	297	130	427	453
766	268	139	50	1128	703	211	126	497	517
956	839	178	152	1546	1483	300	286	513	526
866	628	168	120	1508	1188	296	233	518	531
91	818	16	153	874	1245	164	232	552	562
1137	188	219	36	1449	767	281	155	564	573
931	26	182	5	1559	1059	300	196	571	580
1	871	0	179	528	1421	97	281	352	584
192	776	38	158	846	1389	160	275	577	584
138	206	29	38	534	653	107	125	582	589
127	923	25	176	1071	1615	193	300	659	660
483	201	99	38	1132	849	231	172	663	666
1023	553	194	101	1320	984	251	186	665	667
708	1134	133	212	1240	1555	239	298	673	672
1040	107	201	19	1526	810	300	152	673	673
22	708	3	131	776	1499	164	300	674	673
776	1	164	0	1090	402	230	85	674	674
867	364	166	78	1064	834	204	171	688	689
39	140	7	29	450	528	89	109	690	689
62	1121	13	214	238	1367	45	264	700	697
13	435	2	83	1392	1354	265	258	701	700
563	55	112	11	1397	826	285	178	713	713
365	791	73	151	666	1261	126	240	723	719
421	955	81	178	842	1484	165	279	725	720
31	650	5	131	563	1505	110	295	733	728
711	50	138	8	1013	441	195	84	733	729
428	775	81	137	963	1295	183	235	751	749
35	1089	7	219	276	1416	55	285	753	750
899	786	173	146	1148	963	221	181	793	783
59	75	11	15	1023	1148	195	225	796	785
1144	1243	239	228	1345	1582	282	297	810	799
506	318	96	67	1435	1205	276	236	817	807
399	597	75	102	1516	1530	293	277	823	812
13	177	3	30	468	692	95	131	825	813
169	650	32	121	744	1562	148	292	839	826
779	296	157	60	994	402	199	81	1131	831
491	15	93	3	765	373	142	68	844	832
750	69	142	13	1465	741	281	145	846	838
854	882	163	171	1486	1415	300	282	847	839
333	16	59	3	548	290	98	54	847	839
13	65	2	12	859	1475	159	264	848	840
738	208	146	40	970	651	194	129	855	845
705	528	135	102	964	748	184	144	883	866
1100	1000	218	194	1366	1313	268	252	897	877
242	801	52	152	982	1440	204	272	901	882
1159	67	224	11	1547	494	300	92	912	890
1039	990	200	179	1510	1447	291	263	935	902
669	1134	125	211	1235	1538	241	290	936	903
1246	1359	240	258	1525	1577	295	300	937	904
241	923	48	175	818	1484	165	286	940	906
42	993	9	189	458	1260	99	245	1041	906
431	875	82	159	1234	1447	248	266	950	914
1	226	0	46	886	1528	177	299	961	923
781	1224	157	252	1139	1463	229	300	962	925
52	170	11	35	691	632	142	132	963	926
25	540	4	106	520	1074	105	212	977	932
1201	6	236	1	1362	197	267	37	1025	981
583	584	114	104	1144	1417	224	259	1027	983
1068	645	200	115	1424	1343	269	241	1065	1007
20	64	4	12	765	617	152	115	1068	1009
871	1215	156	227	1059	1396	191	261	1074	1014
516	429	97	77	983	889	189	160	1075	1015
1	137	0	23	291	395	55	72	1078	1018
301	48	61	8	1124	721	232	144	1079	1019
1053	258	196	49	1598	833	300	159	1083	1023
247	785	46	144	964	1428	196	275	1088	1026
