b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1082	1066	202	204	1415	1219	264	234	145	9
100	683	20	137	273	853	53	169	326	18
4	808	1	157	382	1175	77	231	656	32
1	1184	0	226	776	1448	152	280	725	38
902	1	173	0	1116	244	214	46	883	46
1024	1062	194	198	1527	1318	296	249	1294	65
891	296	181	57	1289	598	263	122	1415	73
799	734	160	146	963	889	193	176	52	92
748	1018	147	185	975	1269	188	231	2064	97
1232	1388	245	275	1515	1503	297	296	2218	101
1252	1062	244	215	1500	1221	296	248	2274	103
464	1277	94	258	870	1481	179	300	2277	103
17	965	3	192	519	1501	104	300	2310	106
652	578	130	107	1046	933	213	180	2528	112
96	1450	18	265	622	1631	123	300	2451	114
263	841	59	167	492	1511	106	300	2647	127
