b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1026	0	193	0	1240	328	235	67	103	48
819	596	159	119	1310	1012	258	201	136	99
5	1015	1	205	232	1245	43	247	13	101
624	243	119	51	987	640	190	128	133	135
1391	1165	253	228	1650	1412	303	276	87	136
885	1029	170	206	1309	1509	251	300	170	204
584	35	114	7	1167	733	224	139	171	206
0	223	0	43	949	1247	174	241	34	281
1210	286	222	57	1511	514	284	102	33	282
1160	774	211	152	1443	1058	265	206	58	297
1443	82	265	14	1652	231	296	39	58	298
334	756	57	143	504	870	91	165	58	306
833	147	152	26	1092	342	202	64	17	329
572	448	101	90	789	667	144	134	63	331
604	839	111	166	719	958	136	192	75	367
1194	536	224	104	1348	735	258	148	74	368
899	324	171	62	1157	478	218	95	111	403
0	1062	0	207	504	1536	99	300	124	422
990	340	183	67	1386	901	256	174	94	521
937	798	168	141	1155	1013	210	182	58	528
1231	63	229	12	1606	593	301	109	197	592
