b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1460	415	270	88	1585	530	295	111	18	1522
0	1007	0	203	399	1361	81	276	125	2666
86	1037	10	208	243	1192	40	237	48	4038
385	1051	71	208	751	1401	151	285	11	4306
516	335	93	66	653	501	119	98	30	4363
730	585	140	115	989	849	189	165	135	4374
939	645	181	131	1213	869	226	172	192	4993
1059	1117	204	231	1230	1357	238	278	112	6266
743	274	134	52	1092	605	202	119	17	6359
439	541	87	111	1047	1028	201	210	184	9308
433	223	86	45	1047	599	201	123	184	9309
509	581	92	116	987	1078	186	218	53	11823
1320	111	253	21	1566	260	301	52	53	11825
330	455	59	82	506	624	90	112	64	12305
676	0	127	0	1272	621	236	119	177	14599
363	1169	60	229	532	1338	93	262	128	15249
0	970	0	190	513	1502	97	292	34	15407
522	0	98	0	949	485	174	97	34	15408
1210	542	222	110	1511	904	284	184	33	15410
1147	1052	210	214	1511	1332	284	271	33	15411
836	914	157	184	1289	1316	245	263	103	16031
481	42	86	9	1141	874	215	173	103	16032
924	806	177	160	1232	1045	230	205	86	16714
825	1245	156	255	1043	1444	206	300	8	17466
699	24	125	4	1212	248	213	43	198	17584
414	881	81	184	1072	1203	201	245	104	19050
98	845	19	162	321	1066	63	205	43	19961
516	1148	96	231	880	1481	168	297	10	20116
0	888	0	167	292	1151	49	215	20	20279
391	119	71	25	872	410	164	82	36	21192
0	550	0	114	232	825	43	165	13	21398
942	893	184	178	1330	1298	258	255	11	23018
1430	1067	272	216	1564	1201	302	245	15	23993
0	1201	0	245	153	1354	30	275	16	23993
343	835	61	165	917	1399	171	276	39	24482
41	281	8	56	723	899	130	173	179	26615
392	0	68	0	781	382	142	74	179	26616
0	715	0	149	287	996	49	202	49	26767
1402	243	261	54	1584	530	294	113	33	26871
208	1223	40	244	400	1518	77	300	105	26986
110	136	22	28	399	372	70	71	129	26992
1137	415	212	78	1307	752	249	149	196	26993
